"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-03 10:45:00 +0000",5.894,8.569,9.846,42475,-53.75,53,56,8.569,1261.536,336.512,51.128,4.794,1.871,0.984,5.894,9.846,5.98,9.366,11.335,19096,0.02,998.116,NA,9.366,1277.315,347.395,60.47,9.32,2.454,1.379,5.98,11.335,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:00:00 +0000",6.254,8.739,9.38,42490,-53.857,53,56.143,8.739,1314.257,351.526,50.303,3.32,0.987,0.311,6.254,9.38,6.247,9.037,10.261,19196.571,0.02,997.87,NA,9.037,1325.824,359.179,52.94,6.089,1.45,0.883,6.247,10.261,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:15:00 +0000",8.21,11.119,11.79,42505,-55.125,53,56.875,11.119,1674.564,444.428,59.608,4.32,0.92,0.304,8.21,11.79,8.08,11.814,12.818,19075,0.02,998.151,NA,11.814,1658.718,449.376,64.405,8.048,0.996,0.735,8.08,12.818,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:30:00 +0000",6.983,9.904,10.626,42520,-53.571,53,57,9.904,1462.576,390.766,55.771,4.224,1.084,0.394,6.983,10.626,7.236,10.747,11.887,19269.714,0.02,998.176,NA,10.747,1489.556,409.711,62.323,7.034,1.324,0.881,7.236,11.887,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 11:45:00 +0000",7.72,10.768,11.654,42535,-54.5,53,57,10.768,1591.45,425.43,61.606,4.552,1.272,0.576,7.72,11.654,7.765,12.039,13.634,19224,0.02,998.006,NA,12.039,1613.802,439.866,66.915,10.988,1.684,1.305,7.765,13.634,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:00:00 +0000",8.453,12.211,13.1,42550,-54,53,56,12.211,1743.71,467.001,69.143,5.67,1.187,0.67,8.453,13.1,8.634,13.394,14.776,19269.714,0.02,998.149,NA,13.394,1749.813,477.946,76.674,11.753,1.497,0.787,8.634,14.776,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:15:00 +0000",8.438,12.126,12.938,42565,-55.5,53,56.375,12.126,1757.954,467.134,67.246,5.234,1.056,0.468,8.438,12.938,8.489,12.649,13.954,18968,0.02,997.821,NA,12.649,1703.928,468.34,72.741,9.532,1.514,0.669,8.489,13.954,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:30:00 +0000",6.197,9.101,9.934,42580,-54,53.714,55.714,9.101,1300.543,354.867,57.259,3.709,1.244,0.309,6.197,9.934,6.14,9.489,10.611,19147.429,0.02,998.073,NA,9.489,1314.83,356.589,56.884,7.594,1.15,0.816,6.14,10.611,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 12:45:00 +0000",7.199,10.292,11.188,42595,-54.125,54.875,54,10.292,1505.304,406.396,60.341,4.59,1.352,0.454,7.199,11.188,7.466,11.372,12.831,18968,0.02,998.089,NA,11.372,1535.424,420.349,69.1,9.185,1.561,0.755,7.466,12.831,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:00:00 +0000",10.477,15.126,16.209,42610,-55.429,56,51.571,15.126,2123.163,572.27,86.361,6.16,1.567,0.657,10.477,16.209,10.427,16.173,18.414,19074.286,0.02,998.204,NA,16.173,2070.004,564.303,95.123,14.59,2.587,1.796,10.427,18.414,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:15:00 +0000",15.48,22.845,24.768,42625,-55.875,56,51.25,22.845,3059.884,823.46,133.4,9.842,2.83,1.082,15.48,24.768,15.808,25.446,28.6,19011,0.02,998.169,NA,25.354,3043.851,835.271,143.49,25.964,3.645,2.001,15.808,28.6,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:30:00 +0000",17.673,25.66,28.056,42640,-55.429,56,52,25.656,3467.44,930.091,144.783,12.244,3.577,1.433,17.616,28.056,18.3,28.683,32.387,19050.286,0.02,998.027,NA,28.323,3518.321,956.013,163.993,27.834,4.269,2.524,18.169,32.387,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 13:45:00 +0000",19.956,29.444,31.812,42655,-53.625,56.75,52,28.668,3886.479,1048.126,165.906,13.984,3.322,1.305,19.365,31.812,20.718,32.855,36.636,19223,0.02,997.869,NA,31.232,3941.741,1079.376,186.286,30.848,4.38,2.529,19.916,36.565,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:00:00 +0000",21.751,34.139,37.001,42670,-54.571,57.714,51.143,32.203,4251.05,1153.551,198.356,19.86,4.027,1.611,20.747,36.997,22.93,37.503,42.149,19317.714,0.02,998.063,NA,34.259,4362.181,1192.55,220.814,38.011,5.529,3.124,21.513,41.767,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:15:00 +0000",21.772,33.01,35.679,42685,-54.5,59,49.875,31.524,4222.898,1144.474,190.801,16.718,3.919,1.521,20.769,35.674,22.266,35.57,39.95,18990,0.02,997.861,NA,32.991,4198.064,1156.981,207.242,33.215,4.97,3.076,21.078,39.885,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:30:00 +0000",23.191,35.291,38.136,42700,-55.286,60.286,48.714,32.884,4471.541,1211.329,202.051,18.084,3.839,1.586,21.634,38.127,23.731,37.707,42.116,19082.286,0.02,997.564,NA,34.38,4457.737,1225.653,218.877,34.84,4.967,2.637,21.967,41.807,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 14:45:00 +0000",19.234,29.046,31.239,42715,-54.25,61.625,47.375,28.682,3772.206,1015.385,167.586,13.911,3.29,1.132,18.984,31.239,19.565,31.498,35.215,18925,0.02,997.862,NA,30.449,3742.471,1024.152,185.366,30.186,4.145,2.608,19.298,35.215,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:00:00 +0000",18.376,27.467,29.379,42730,-54.143,64,45,27.3,3642.649,969.42,158.301,12.784,2.883,1.294,18.247,29.379,18.649,29.661,33.209,19074.286,0.02,997.494,NA,29.003,3561.167,978.684,173.293,28.099,3.846,2.273,18.471,33.206,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:15:00 +0000",14.339,21.81,23.579,42745,-54.125,65.625,42.625,21.808,2868.021,771.418,127.002,10.872,2.54,1.024,14.339,23.579,14.229,22.595,26.135,19117,0.02,997.908,NA,22.594,2793.962,755.74,136.265,22.342,3.884,2.269,14.229,26.135,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:30:00 +0000",14.293,21.193,22.921,42760,-56.286,69.857,38.429,21.193,2891.174,777.436,127.814,9.084,2.563,0.937,14.293,22.921,14.296,22.627,25.477,19227.429,0.02,997.913,NA,22.627,2813.223,767.613,135.901,20.369,3.159,2.176,14.296,25.477,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 15:45:00 +0000",13.61,20.045,21.284,42775,-55.875,72.125,35.875,20.045,2729.358,734.628,119.189,8.004,1.836,0.65,13.61,21.284,13.838,21.331,23.455,19032,0.02,997.854,NA,21.328,2781.888,736.858,125.565,17.021,2.515,1.238,13.838,23.455,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:00:00 +0000",13.12,19.414,20.613,42790,-56.714,70,36.857,19.414,2628.759,706.487,112.46,8.277,1.77,0.48,13.12,20.613,13.263,20.509,22.813,19050.286,0.02,997.791,NA,20.509,2714.186,705.813,120.431,18.111,2.414,1.584,13.263,22.813,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:15:00 +0000",13.202,19.502,20.911,42805,-56.625,70,37.25,19.502,2622.055,706.411,114.3,9.196,2.051,0.781,13.202,20.911,13.231,20.626,22.808,19075,0.02,997.692,NA,20.626,2572.288,701,121.786,17.551,2.58,1.655,13.231,22.808,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:30:00 +0000",11.666,17.096,18.083,42820,-56.429,69.857,37.143,17.096,2340.309,628.513,100.624,6.964,1.497,0.64,11.666,18.083,11.717,17.79,19.51,19147.429,0.02,997.639,NA,17.79,2286.643,627.619,104.261,13.32,2.023,1.177,11.717,19.51,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 16:45:00 +0000",12.289,18.39,19.8,42835,-56.875,67.5,37.75,18.39,2453.87,663.875,111.886,8.092,2.055,0.731,12.289,19.8,12.495,18.776,20.225,19096,0.02,997.56,NA,18.776,2422.938,662.296,110.311,13.195,1.484,0.559,12.495,20.225,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:00:00 +0000",13.666,20.339,21.88,42850,-57,66.286,38.429,20.339,2701.313,731.53,118.6,8.697,2.209,0.914,13.666,21.88,14.019,21.836,24.541,19155.429,0.02,997.33,NA,21.836,2694.467,736.85,132.674,19.394,2.916,1.823,14.019,24.541,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:15:00 +0000",14.038,20.862,22.454,42865,-57.125,66.5,38.75,20.862,2815.59,757.11,124.702,9.306,2.201,0.864,14.038,22.454,13.951,22.108,24.892,19096,0.02,997.101,NA,22.108,2694.635,744.592,131.195,20.09,3.344,1.58,13.951,24.892,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:30:00 +0000",12.579,18.683,20.269,42880,-58,67,38,18.683,2502.627,678.997,108.443,8.729,2.43,0.851,12.579,20.269,12.714,19.966,22.067,19123.429,0.02,996.72,NA,19.966,2468.041,682.22,122.654,15.97,2.19,1.373,12.714,22.067,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 17:45:00 +0000",13.328,20.059,21.609,42895,-56.75,67.875,37.75,20.059,2637.691,714.072,119.502,8.834,2.328,0.796,13.328,21.609,13.609,21.401,23.681,19096,0.02,996.76,NA,21.401,2614.191,724.33,125.481,18.151,2.534,1.611,13.609,23.681,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:00:00 +0000",13.7,20.197,21.629,42910,-57.286,67.857,38,20.197,2699.474,729.461,119.937,8.74,2.053,0.686,13.7,21.629,13.661,21.85,24.767,18977.143,0.02,996.58,NA,21.85,2657.997,731.131,130.514,20.627,3.28,1.943,13.661,24.767,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:15:00 +0000",12.974,19.385,20.625,42925,-55.75,68,37.875,19.385,2577.199,698.409,117.142,8.301,1.738,0.552,12.974,20.625,13.068,20.37,22.541,19096,0.02,996.35,NA,20.37,2521.81,696.274,119.392,16.892,2.459,1.495,13.068,22.541,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:30:00 +0000",12.023,17.749,18.77,42940,-57.857,68.143,37,17.749,2417.537,652.669,108.177,7.259,1.639,0.407,12.023,18.77,12.104,19.4,21.174,19293.714,0.02,996.121,NA,19.4,2341.583,647.423,115.847,16.693,1.697,1.144,12.104,21.174,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 18:45:00 +0000",11.018,16.252,17.122,42955,-58,68,36.875,16.252,2210.356,597.276,96.23,6.368,1.208,0.464,11.018,17.122,11.016,17.489,19.121,19224,0.02,995.859,NA,17.489,2170.644,597.016,105.756,15.552,1.92,1.069,11.016,19.121,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:00:00 +0000",10.987,16.451,17.473,42970,-58.429,66.857,37,16.451,2175.563,592.376,99.75,7.434,1.476,0.58,10.987,17.473,11.236,17.266,19.503,19196.571,0.02,995.696,NA,17.266,2198.573,603.946,104.061,13.58,2.57,1.333,11.236,19.503,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:15:00 +0000",11.462,17.361,18.582,42985,-55.875,66.125,38,17.361,2317.995,629.886,105.088,8.041,1.829,0.475,11.462,18.582,11.19,18.629,20.74,19075,0.02,995.592,NA,18.629,2206.414,611.476,115.912,18.436,2.291,1.53,11.19,20.74,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:30:00 +0000",12,18.389,19.71,43000,-53.429,66,38.286,18.389,2362.977,647.674,110.919,8.203,1.957,0.8,12,19.71,11.421,18.929,21.504,19171.429,0.02,995.51,NA,18.929,2218.121,618.307,119.247,18.814,2.766,1.606,11.421,21.504,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 19:45:00 +0000",12.105,18.708,20.365,43015,-52.125,66,38.625,18.708,2397.015,656.131,114.742,9.764,2.384,0.9,12.105,20.365,11.958,19.756,22.106,19096,0.02,995.375,NA,19.756,2319.705,646.414,125.236,17.991,2.738,1.532,11.958,22.106,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:00:00 +0000",11.199,17.409,18.723,43030,-53.143,66,39,17.409,2247.447,613.226,109.851,8.706,2.004,0.711,11.199,18.723,10.994,18.001,20.167,19050.286,0.02,995.243,NA,18.001,2149.381,597.329,111.984,16.263,2.284,1.476,10.994,20.167,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:15:00 +0000",11.529,18.375,20.022,43045,-53.125,66,39,18.375,2322.836,631.398,115.25,10.541,2.42,0.905,11.529,20.022,11.304,18.88,20.665,19075,0.02,995.219,NA,18.88,2218.521,614.749,113.915,17.595,1.932,1.204,11.304,20.665,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:30:00 +0000",11.523,17.686,18.827,43060,-55.857,66,38.857,17.686,2286.309,625.026,111.999,8.567,1.809,0.434,11.523,18.827,10.75,17.951,20.101,19171.429,0.02,994.679,NA,17.951,2127.887,590.437,112.661,16.821,2.316,1.359,10.75,20.101,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 20:45:00 +0000",10.669,16.269,17.522,43075,-57.75,66,38.375,16.269,2149.64,583.2,100.595,7.59,1.879,0.629,10.669,17.522,10.602,17.416,19.769,19160,0.02,995.005,NA,17.416,2086.542,576.628,107.75,16.331,2.779,1.645,10.602,19.769,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:00:00 +0000",10.781,16.773,18.121,43090,-57.714,65.286,39,16.773,2130.81,584.971,103.336,9.583,1.974,0.636,10.781,18.121,10.593,17.876,19.741,19220.571,0.02,994.947,NA,17.876,2094.674,579.059,111.486,16.004,1.846,1.203,10.593,19.741,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:15:00 +0000",10.822,16.826,18.886,43105,-57.875,64.75,39.625,16.826,2200.552,597.056,107.265,9.354,3.135,0.84,10.822,18.886,10.409,17.361,19.308,19011,0.02,994.674,NA,17.361,2095.318,577.151,106.632,16.68,2.31,0.886,10.409,19.308,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:30:00 +0000",11.704,18.277,20.014,43120,-58,65,40,18.277,2334.976,639.487,119.393,8.97,2.446,0.833,11.704,20.014,11.253,19.486,21.307,19025.143,0.02,994.781,NA,19.486,2200.181,616.477,120.466,20.004,2.073,1.07,11.253,21.307,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 21:45:00 +0000",12.358,19.805,21.676,43135,-58.75,65.875,39.875,19.805,2512.322,681.499,127.381,11.032,2.789,1.072,12.358,21.676,12.354,20.826,23.779,19224,0.02,994.805,NA,20.826,2408.415,672.145,129.535,20.981,3.332,2.159,12.354,23.779,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:00:00 +0000",12.337,19.676,21.039,43150,-57.714,65,40,19.676,2451.11,674.917,124.686,9.466,1.947,0.666,12.337,21.039,12.236,20.986,23.706,19074.286,0.02,994.71,NA,20.986,2386.534,662.127,128.779,23.509,3.003,1.78,12.236,23.706,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:15:00 +0000",11.511,17.894,19.09,43165,-58.375,65,39.875,17.894,2305.131,629.391,111.501,7.961,1.691,0.556,11.511,19.09,11.114,18.972,20.788,19075,0.02,994.325,NA,18.972,2161.795,598.531,118.208,18.946,2.022,1.17,11.114,20.788,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:30:00 +0000",11.32,18.216,19.661,43180,-58.429,65,40,18.216,2295.05,628.551,115.79,9.594,2.147,0.537,11.32,19.661,11.296,18.709,20.863,19147.429,0.02,994.719,NA,18.709,2217.796,613.256,119.049,16.744,2.511,1.423,11.296,20.863,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 22:45:00 +0000",12.208,19.081,20.831,43195,-57.625,65.125,39.25,19.081,2432.086,663.754,117.14,10.3,2.381,0.661,12.208,20.831,12.064,20.369,22.764,19266,0.02,994.56,NA,20.369,2360.752,650.854,126.484,20.646,2.53,1.412,12.064,22.764,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:00:00 +0000",11.296,17.287,18.606,43210,-57.571,65,39.857,17.287,2268.254,616.503,106.7,8.236,1.869,0.6,11.296,18.606,11.244,19.076,21.411,19123.429,0.02,994.8,NA,19.076,2206.449,611.637,118.23,19.71,2.776,1.201,11.244,21.411,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:15:00 +0000",11.48,17.875,19.466,43225,-57.375,64.875,39.75,17.875,2290.048,624.169,112.651,9.369,2.256,0.696,11.48,19.466,11.55,18.932,21.4,19032,0.02,994.729,NA,18.932,2243.525,624.43,122.759,17.068,2.998,1.414,11.55,21.4,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:30:00 +0000",12.266,19.51,21.317,43240,-57.143,64,40,19.51,2442.244,673.483,124.764,11.073,2.517,0.797,12.266,21.317,11.953,20.757,23.536,19074.286,0.02,994.666,NA,20.757,2362.221,656.75,130.706,22.549,3.097,1.794,11.953,23.536,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-03 23:45:00 +0000",12.706,20.406,22.198,43255,-59.875,64,40.5,20.406,2527.809,692.266,128.674,11.464,2.632,0.972,12.706,22.198,12.719,20.792,22.998,19074,0.02,994.418,NA,20.792,2445.785,682.279,129.999,18.496,2.428,1.535,12.719,22.998,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:00:00 +0000",12.191,19.636,21.389,43270,-58.143,63.857,40.143,19.636,2411.277,661.024,125.613,11.951,2.496,0.83,12.191,21.389,11.874,21.156,24.02,19050.286,0.02,994.421,NA,21.137,2378.713,656.281,135.199,23.42,3.277,1.923,11.874,24.02,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:15:00 +0000",12.739,20.291,22.131,43285,-57.125,62.625,41.5,20.291,2606.006,690.701,127.281,11.598,2.759,0.959,12.739,22.131,12.632,21.056,23.475,18990,0.02,994.309,NA,21.056,2514.218,682.74,129.672,20.532,2.935,1.478,12.632,23.475,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:30:00 +0000",13.39,20.496,22.153,43300,-56.429,62,42.143,20.496,2795.317,724.836,124.989,10.324,2.486,0.69,13.39,22.153,13.313,21.374,23.881,19074.286,0.02,994.287,NA,21.374,2664.761,711.964,127.943,19.79,2.903,1.433,13.313,23.881,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 00:45:00 +0000",11.834,18.14,19.569,43315,-54.875,61.625,42.5,18.14,2367.784,643.646,111.806,8.97,2.12,0.666,11.834,19.569,11.649,19.112,21.038,19138,0.02,994.396,NA,19.112,2300.401,630.449,116.881,16.426,2.266,1.269,11.649,21.038,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:00:00 +0000",12.084,17.633,18.407,43330,-56.429,61,43.143,17.633,2365.74,645.704,103.044,6.636,1.161,0.413,12.084,18.407,11.996,18.726,20.816,19147.429,0.02,994.4,NA,18.726,2348.56,647.083,109.569,16.01,2.269,1.187,11.996,20.816,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:15:00 +0000",10.594,15.932,17.192,43345,-55.625,61,43.5,15.932,2111.698,573.872,97.226,7.786,1.91,0.622,10.594,17.192,10.629,16.318,18.356,19118,0.02,994.334,NA,16.318,2042.826,568.595,96.336,13.578,2.376,1.219,10.629,18.356,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:30:00 +0000",10.716,16.247,17.229,43360,-53.714,60,44.286,16.247,2142.71,585.14,102.004,7.13,1.354,0.636,10.716,17.229,10.613,17.379,18.719,19244.571,0.02,994.309,NA,17.379,2112.977,578.879,105.84,14.547,1.284,0.884,10.613,18.719,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 01:45:00 +0000",12.152,17.992,19.385,43375,-52.5,60,45.75,17.992,2427.851,656.325,107.621,8.912,2.224,0.508,12.152,19.385,12.826,20.046,21.866,19060,0.02,994.371,NA,20.046,2592.7,692.598,115.194,16.881,2.044,1.042,12.826,21.866,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:00:00 +0000",11.496,17.256,18.463,43390,-52.286,59.857,46,17.256,2305.041,629.289,103.941,7.459,1.624,0.677,11.496,18.463,12.607,19.976,21.664,19220.571,0.02,994.411,NA,19.976,2466.654,671.261,117.184,16.331,1.886,1.23,12.607,21.664,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:15:00 +0000",14.404,22.192,23.808,43405,-52.75,60,46,22.191,2817.051,766.898,134.924,11.062,2.348,0.731,14.404,23.808,14.886,24.455,27.23,18883,0.02,994.359,NA,24.422,2867.836,793.419,149.228,23.616,3.091,1.781,14.885,27.23,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:30:00 +0000",21.197,32.88,35.694,43420,-52.857,60,46,31.23,4083.247,1116.433,200.737,17.503,4.066,1.457,20.266,35.62,21.671,35.061,38.836,19147.429,0.02,994.28,NA,32.653,4080.453,1125.323,212.76,31.903,4.189,2.543,20.62,38.666,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 02:45:00 +0000",28.368,46.518,50.971,43435,-52.75,61,46.125,39.26,5443.494,1491.63,295.625,29.151,6.255,2.366,24.499,48.269,30.319,52.04,57.465,19074,0.02,994.178,NA,42.066,5924.724,1583.422,323.801,52.405,6.149,3.444,25.67,52.328,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:00:00 +0000",33.834,56.101,61.826,43450,-52.714,61.857,46.143,43.874,6544.514,1767.187,351.601,37.189,8.42,2.633,27.38,54.871,34.473,59.781,67.229,19147.429,0.02,994.156,NA,45.374,6362.92,1777.06,384.419,60.334,8.691,4.766,27.656,57.899,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:15:00 +0000",31.69,51.25,55.771,43465,-53.125,62.875,46,41.561,6007.211,1649.328,316.876,30.928,6.658,2.308,26.281,51.271,32.906,54.494,60.422,19139,0.02,994.178,NA,43.046,6106.875,1685.856,345.265,49.284,6.555,3.776,26.856,54.011,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:30:00 +0000",29.839,46.454,50.097,43480,-52.429,63.571,46,39.21,5663.07,1547.954,279.35,24.207,5.546,1.563,25.259,47.737,30.59,49.593,54.756,19146.286,0.02,994.223,NA,40.817,5640.623,1564.986,305.607,44.436,5.709,2.834,25.72,50.716,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 03:45:00 +0000",33.012,51.601,55.269,43495,-52.625,64.25,46,41.908,6204.825,1701.18,309.382,26.841,5.141,1.725,27.059,51.055,33.918,54.664,59.784,19117,0.02,994.174,NA,43.241,6178.915,1717.138,328.816,48.32,5.919,3.654,27.466,53.686,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:00:00 +0000",36.74,57.58,61.53,43510,-52.714,65,46,44.517,6809.977,1870.527,344.719,30.941,5.79,1.893,28.573,54.767,37.659,60.09,66.43,19050.286,0.02,994.086,NA,45.459,6825.024,1898.371,371.191,49.984,7.254,4.694,28.939,57.444,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:15:00 +0000",34.928,54.606,58.432,43525,-52.5,66,46,43.15,6536.724,1795.411,329.812,28.921,5.481,1.748,27.776,52.87,36.641,58.832,64.21,19054,0.02,994.091,NA,44.936,6660.566,1853.272,361.605,49.606,5.562,3.458,28.47,56.228,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-04-04 04:30:00 +0000",31.519,49.331,53.423,43540,-52.714,66,46,40.766,5938.05,1630.34,299.7,26.321,5.75,1.844,26.357,49.881,33.754,54.021,59.08,19009.143,0.02,994.13,NA,43.014,6107.913,1704.659,330.469,45.204,5.933,3.47,27.416,53.359,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
