"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-06 05:30:00 +0000",0.251,0.548,0.646,46473,-36.75,81,22,0.548,208.029,59.172,8.198,0.469,0.161,0.11,0.251,0.646,0.176,0.465,0.535,19014,0,1000.5,NA,0.465,211.702,57.424,5.545,0.438,0.055,0.034,0.174,0.535,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 05:45:00 +0000",0.24,0.759,0.811,46488,-36.857,81,22,0.759,215.549,61.827,9.48,0.949,0.051,0.051,0.24,0.811,0.22,0.524,0.584,19420.571,0,1000.413,NA,0.524,217.13,58.52,7.046,0.397,0.063,0.063,0.22,0.584,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 06:00:00 +0000",0.21,0.481,0.571,46503,-36,81,21.75,0.481,220.394,62.918,6.888,0.352,0.111,0.054,0.21,0.571,0.124,0.361,0.401,19271,0,1000.341,NA,0.361,211.576,56.332,5.586,0.308,0,0,0.124,0.401,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 06:15:00 +0000",0.361,0.686,0.721,46518,-36.286,81,21,0.686,215.53,61.41,8.964,0.539,0.071,0,0.356,0.721,0.164,0.461,0.567,19082.286,0,1000.159,NA,0.461,216.8,58.289,6.649,0.474,0.063,0.029,0.164,0.567,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 06:30:00 +0000",0.148,0.542,0.611,46533,-36.375,81,21,0.542,209.036,60.068,9.399,0.552,0.158,0,0.148,0.611,0.106,0.409,0.431,19205,0,1000.112,NA,0.409,202.274,54.436,5.779,0.514,0.021,0.021,0.106,0.431,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 06:45:00 +0000",0.18,0.693,0.754,46548,-37.714,81,21,0.693,208.179,59.097,8.986,0.607,0.069,0.069,0.18,0.754,0.107,0.484,0.553,19154.286,0,1000.053,NA,0.484,206.611,56.306,6.296,0.471,0.07,0.036,0.107,0.553,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 07:00:00 +0000",0.166,0.634,0.634,46563,-37.125,81,21,0.634,206.268,58.852,9.275,0.464,0,0,0.164,0.634,0.138,0.415,0.455,19312,0,999.891,NA,0.415,201.099,55.815,5.716,0.36,0.031,0.031,0.138,0.455,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 07:15:00 +0000",0.251,0.691,0.691,46578,-36.571,81,21,0.691,216.983,62.604,9.24,0.401,0,0,0.251,0.691,0.106,0.45,0.461,19276.571,0,999.854,NA,0.45,202.679,54.96,6.066,0.393,0,0,0.106,0.461,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 07:30:00 +0000",0.198,0.626,0.626,46593,-37,81,21,0.626,199.465,56.95,9.354,0.686,0,0,0.198,0.626,0.105,0.379,0.429,19205,0,999.832,NA,0.379,194.648,54.135,6.142,0.454,0.05,0.022,0.105,0.429,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 07:45:00 +0000",0.204,0.713,0.751,46608,-34.857,81,21,0.713,198.799,57.417,8.786,0.741,0.074,0,0.204,0.751,0.07,0.337,0.391,19373.714,0,999.739,NA,0.337,195.699,52.226,5.55,0.429,0,0,0.07,0.391,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 08:00:00 +0000",0.151,0.625,0.788,46623,-36.75,81,21,0.625,201.33,56.596,7.951,0.759,0.206,0.175,0.151,0.788,0.078,0.282,0.291,19099,0,999.601,NA,0.282,191.074,51.486,5.648,0.328,0,0,0.078,0.291,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 08:15:00 +0000",0.066,0.617,0.683,46638,-35.429,81,21,0.617,185.193,51.533,8.25,0.93,0.123,0,0.066,0.683,0.067,0.273,0.363,19033.143,0,999.48,NA,0.273,186.97,51.03,5.283,0.477,0.069,0.031,0.067,0.363,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 08:30:00 +0000",0.174,0.602,0.619,46653,-35.875,81,21,0.602,196.768,56.44,8.666,0.542,0,0,0.174,0.619,0.072,0.231,0.259,19057,0,999.552,NA,0.231,175.589,48.466,4.885,0.251,0.03,0,0.072,0.259,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 08:45:00 +0000",0.211,0.53,0.53,46668,-37.857,81,21,0.53,200.549,57.28,6.964,0.31,0,0,0.211,0.53,0.034,0.256,0.323,19228.571,0,999.553,NA,0.256,190.007,50.416,5.424,0.294,0.066,0.066,0.034,0.323,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 09:00:00 +0000",0.202,0.512,0.548,46683,-35.125,81,21,0.512,196.075,55.986,7.338,0.306,0.051,0,0.202,0.548,0.05,0.311,0.416,19439,0,999.518,NA,0.311,183.902,50.975,5.484,0.439,0.102,0.046,0.05,0.416,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 09:15:00 +0000",0.151,0.49,0.49,46698,-35.143,81,21,0.49,199.609,56.764,8.169,0.459,0,0,0.151,0.49,0.101,0.316,0.383,19105.143,0,999.477,NA,0.316,193.546,51.581,5.491,0.34,0.059,0.059,0.101,0.383,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 09:30:00 +0000",0.152,0.511,0.568,46713,-36.375,81,21,0.511,191.786,53.808,8.3,0.631,0.106,0,0.152,0.568,0.045,0.224,0.271,19291,0,999.472,NA,0.224,173.976,46.755,4.686,0.366,0.05,0,0.045,0.271,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 09:45:00 +0000",0.129,0.533,0.601,46728,-37.571,81,21,0.533,192.651,54.767,9.087,0.349,0.12,0,0.129,0.601,0.037,0.181,0.2,19421.714,0,999.417,NA,0.181,172.85,46.426,4.589,0.246,0.056,0.033,0.037,0.2,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 10:00:00 +0000",0.089,0.405,0.405,46743,-36.5,81,21,0.405,181.078,51.055,7.159,0.522,0,0,0.089,0.405,0.038,0.194,0.281,19206,0,999.399,NA,0.194,178.624,46.886,5.996,0.364,0.08,0.051,0.038,0.281,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 10:15:00 +0000",0.06,0.386,0.424,46758,-35,81,21,0.386,192.813,54.181,6.531,0.33,0.051,0.051,0.06,0.424,0.059,0.221,0.26,19154.286,0,999.396,NA,0.221,182.74,48.239,4.629,0.174,0.037,0,0.059,0.26,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 10:30:00 +0000",0.094,0.406,0.406,46773,-36.5,81,21,0.406,182.295,51.262,7.609,0.385,0,0,0.094,0.406,0.069,0.238,0.244,19037,0,999.356,NA,0.238,188.044,51.418,5.749,0.146,0,0,0.069,0.244,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 10:45:00 +0000",0.13,0.531,0.609,46788,-37.143,81,21,0.531,193.649,54.854,8.149,0.444,0.124,0,0.13,0.609,0.094,0.394,0.423,19033.143,0,999.321,NA,0.394,196.967,54.169,5.669,0.421,0,0,0.094,0.423,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 11:00:00 +0000",0.104,0.476,0.476,46803,-35,81.125,20.25,0.476,194.122,54.73,7.964,0.325,0,0,0.104,0.476,0.049,0.316,0.316,19143,0,999.294,NA,0.316,195.578,52.491,5.47,0.298,0,0,0.049,0.316,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 11:15:00 +0000",0.133,0.556,0.68,46818,-35,81.286,20,0.556,201.073,55.214,6.983,0.721,0.196,0.196,0.133,0.68,0.08,0.244,0.307,19155.429,0,999.221,NA,0.244,183.85,49.077,5.413,0.281,0.063,0.063,0.08,0.307,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 11:30:00 +0000",0.158,0.448,0.512,46833,-35.5,81.5,20,0.448,197.104,56.939,7.361,0.295,0.094,0.044,0.158,0.512,0.086,0.329,0.426,19142,0,999.37,NA,0.329,194.136,51.189,5.146,0.366,0.092,0,0.082,0.426,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 11:45:00 +0000",0.164,0.55,0.626,46848,-34.429,82,20,0.55,209.189,58.371,7.829,0.411,0.151,0,0.164,0.626,0.089,0.304,0.346,19179.429,0,999.539,NA,0.304,186.317,50.696,5.313,0.411,0.114,0.03,0.089,0.346,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 12:00:00 +0000",0.13,0.478,0.551,46863,-36,81.875,20,0.478,196.444,54.746,6.764,0.505,0.062,0.062,0.13,0.551,0.155,0.471,0.522,19226,0,999.64,NA,0.471,206.804,56.09,5.255,0.375,0.072,0.028,0.155,0.522,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 12:15:00 +0000",0.059,0.356,0.356,46878,-35.286,82,20,0.356,189.963,53.673,7.719,0.45,0,0,0.059,0.356,0.099,0.44,0.47,19041.143,0,999.579,NA,0.44,200.319,54.916,5.971,0.341,0.033,0,0.099,0.47,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 12:30:00 +0000",0.25,0.519,0.569,46893,-37,81.875,20,0.519,200.906,55.936,7.796,0.379,0.061,0.061,0.25,0.569,0.088,0.374,0.441,19228,0,999.478,NA,0.374,198.449,52.639,5.702,0.335,0,0,0.088,0.441,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 12:45:00 +0000",0.159,0.49,0.594,46908,-36.571,82,20,0.49,206.89,57.787,7.51,0.596,0.13,0.067,0.159,0.594,0.094,0.297,0.311,19179.429,0,999.667,NA,0.297,212.304,55.684,5.174,0.271,0.027,0.027,0.094,0.311,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 13:00:00 +0000",0.169,0.54,0.54,46923,-36.625,82,20,0.54,198.965,56.516,7.071,0.418,0,0,0.169,0.54,0.17,0.415,0.415,19440,0,999.634,NA,0.415,214.805,56.051,5.891,0.235,0,0,0.17,0.415,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 13:15:00 +0000",0.274,0.713,0.774,46938,-37,82,20.857,0.713,226.393,63.371,8.006,0.744,0.11,0,0.274,0.774,0.094,0.289,0.357,19251.429,0,999.554,NA,0.289,200.797,53.347,5.18,0.383,0.027,0.027,0.094,0.357,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 13:30:00 +0000",0.336,0.776,0.776,46953,-37.875,82,21,0.776,232.069,65.131,9.948,0.58,0,0,0.336,0.776,0.265,0.449,0.485,19228,0,999.514,NA,0.449,218.048,58.911,5.491,0.241,0.05,0.028,0.265,0.485,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 13:45:00 +0000",0.441,0.804,0.804,46968,-38,82,21,0.804,249.286,71.226,8.303,0.394,0,0,0.441,0.804,0.257,0.583,0.729,19226.286,0,999.473,NA,0.583,224.929,60.491,6.709,0.611,0.109,0.084,0.257,0.729,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 14:00:00 +0000",0.525,0.92,1.052,46983,-35.875,82,21,0.92,266.885,74.474,9.295,0.591,0.214,0.06,0.525,1.052,0.432,0.661,0.71,19141,0,999.326,NA,0.661,262.541,69.595,6.516,0.395,0.05,0.029,0.432,0.71,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 14:15:00 +0000",0.616,1.044,1.093,46998,-35.714,81.714,21,1.044,281.43,79.3,10.803,1.003,0.051,0,0.616,1.093,0.634,0.946,1,19372.571,0,999.24,NA,0.946,282.806,77.73,7.121,0.527,0.047,0,0.633,1,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 14:30:00 +0000",0.736,1.312,1.351,47013,-37.125,81.125,21,1.312,293.332,83.065,13.544,0.848,0.059,0.059,0.736,1.351,0.646,1.015,1.095,19120,0,999.145,NA,1.015,318.371,88.094,9.24,0.272,0.104,0.031,0.646,1.095,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 14:45:00 +0000",0.849,1.277,1.369,47028,-35.857,81.286,21.429,1.277,300.727,85.6,11.286,0.867,0.183,0.059,0.849,1.369,0.677,1.003,1.099,19397.714,0,999.114,NA,1.003,323.157,87.61,8,0.649,0.11,0.074,0.677,1.099,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 15:00:00 +0000",0.671,1.202,1.228,47043,-35.875,81.625,22,1.202,329.661,93.058,11.775,0.608,0.05,0,0.671,1.228,0.891,1.214,1.308,19227,0,998.968,NA,1.214,354.789,95.019,8.762,0.578,0.07,0.061,0.891,1.308,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 15:15:00 +0000",0.927,1.57,1.63,47058,-36.857,82,22,1.57,348.383,98.419,14.17,0.796,0.071,0,0.927,1.63,0.964,1.279,1.363,19105.143,0,998.963,NA,1.279,341.436,93.369,8.57,0.519,0.09,0.066,0.964,1.363,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 15:30:00 +0000",0.942,1.469,1.532,47073,-37.75,82,22,1.469,333.976,93.729,12.572,0.88,0.06,0.06,0.942,1.532,0.805,1.214,1.261,19164,0,998.782,NA,1.214,339.659,91.652,8.771,0.689,0.029,0.029,0.805,1.261,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 15:45:00 +0000",0.696,1.063,1.247,47088,-35.857,82,22,1.063,319.986,89.267,11.22,0.813,0.27,0.131,0.696,1.247,0.77,1.021,1.097,19249.143,0,998.316,NA,1.021,320.646,85.624,8.091,0.484,0.031,0,0.764,1.097,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 16:00:00 +0000",0.712,1.184,1.195,47103,-36.25,82,23,1.184,309.031,86.185,10.062,0.684,0,0,0.712,1.195,0.859,1.172,1.235,19355,0,998.126,NA,1.172,328.079,90.069,8.351,0.54,0.056,0.025,0.859,1.235,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 16:15:00 +0000",0.84,1.426,1.493,47118,-37.714,82,23,1.426,325.414,92.701,12.144,0.867,0.071,0.071,0.84,1.493,0.949,1.301,1.311,19114.286,0,998.034,NA,1.301,331.55,92.081,8.503,0.316,0.029,0.029,0.949,1.311,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 16:30:00 +0000",0.795,1.531,1.641,47133,-36.75,81.875,23,1.531,344.846,97.534,12.855,0.886,0.209,0,0.795,1.641,0.825,1.25,1.396,19119,0,997.85,NA,1.25,352.745,95.832,9.824,0.738,0.148,0.086,0.825,1.396,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 16:45:00 +0000",0.837,1.397,1.453,47148,-37,81.571,23.143,1.397,357.513,99.704,13.61,0.659,0.059,0,0.837,1.453,0.771,1.133,1.181,19155.429,0,997.509,NA,1.133,356.251,95.49,9.93,0.493,0.06,0,0.771,1.181,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 17:00:00 +0000",1.009,1.596,1.664,47163,-37.125,81,24,1.596,392.009,108.549,13.758,0.829,0.121,0,1.006,1.664,0.986,1.374,1.538,19037,0,997.328,NA,1.374,386.944,105.391,10.636,0.752,0.162,0.129,0.986,1.538,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 17:15:00 +0000",1.047,1.633,1.777,47178,-37.857,81,24,1.633,370.76,104.629,12.87,0.993,0.241,0.109,1.047,1.777,1.256,1.64,1.683,19042.286,0,997.253,NA,1.64,414.297,114.907,10.797,0.34,0.03,0.03,1.256,1.683,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 17:30:00 +0000",1.44,2.405,2.642,47193,-37.5,81,24,2.405,430.249,122.215,18.526,1.42,0.32,0.144,1.44,2.642,1.561,2.274,2.468,19248,0,996.881,NA,2.274,479.772,130.28,14.074,0.916,0.179,0.076,1.561,2.468,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 17:45:00 +0000",2.417,3.457,3.581,47208,-39.571,81,24,3.457,571.349,161.463,21.443,1.793,0.131,0.056,2.417,3.581,2.389,3.234,3.337,19276.571,0,996.751,NA,3.234,584.241,162.333,17.739,1.243,0.129,0.101,2.389,3.337,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 18:00:00 +0000",1.836,3.034,3.321,47223,-36.625,81,25.125,3.034,522.281,145.796,20.049,2.284,0.376,0.206,1.836,3.321,2.158,2.876,3.175,19121,0,996.534,NA,2.876,558.828,156.761,17.164,1.198,0.319,0.225,2.158,3.175,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 18:15:00 +0000",1.796,2.981,3.267,47238,-36.857,81,26.143,2.981,514.36,143.924,22.17,1.726,0.426,0.299,1.796,3.267,1.926,2.597,2.786,19034.286,0,996.367,NA,2.597,519.99,143.43,16.186,1.069,0.309,0.173,1.926,2.786,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 18:30:00 +0000",1.776,2.77,3.211,47253,-36.625,81,27,2.77,493.675,137.022,21.682,1.965,0.592,0.441,1.776,3.211,1.914,2.544,2.766,19356,0,995.89,NA,2.544,510.828,140.175,14.618,1.122,0.216,0.024,1.914,2.766,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 18:45:00 +0000",1.81,2.609,2.857,47268,-37.571,81,27,2.609,479.921,137.486,17.313,1.104,0.376,0.119,1.81,2.857,1.776,2.451,2.611,19129.143,0,995.734,NA,2.451,493.054,137.926,16.386,1.021,0.13,0.06,1.776,2.611,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 19:00:00 +0000",1.622,2.53,2.826,47283,-37.75,81,27,2.53,463.18,129.412,18.538,1.728,0.445,0.205,1.622,2.826,1.649,2.254,2.394,19079,0,995.665,NA,2.254,479.814,130.265,14.135,0.644,0.112,0.092,1.649,2.394,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 19:15:00 +0000",1.434,2.327,2.48,47298,-38.143,81,27,2.327,457.87,129.219,17.79,0.829,0.243,0.066,1.434,2.48,1.674,2.206,2.366,18960,0,995.226,NA,2.206,471.29,129.679,14.49,0.699,0.114,0.087,1.674,2.366,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 19:30:00 +0000",1.438,2.215,2.34,47313,-37.875,81,27,2.215,433.724,121.799,15.891,0.856,0.162,0.162,1.438,2.34,1.448,1.966,2.1,19044,0,995.186,NA,1.966,442.604,120.186,12.559,0.852,0.165,0.105,1.448,2.1,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 19:45:00 +0000",1.609,2.191,2.507,47328,-36.714,81,27,2.191,432.689,121.129,15.423,1.321,0.421,0.231,1.609,2.507,1.233,1.7,1.859,19187.429,0,995.091,NA,1.7,425.677,116.67,11.771,0.754,0.151,0.097,1.233,1.859,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 20:00:00 +0000",1.274,2.081,2.148,47343,-37.25,81,27,2.081,421.145,117.268,15.818,0.8,0.095,0.095,1.274,2.148,1.374,1.902,2.042,19354,0,994.609,NA,1.902,438.16,119.635,12.071,0.842,0.216,0.1,1.374,2.042,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 20:15:00 +0000",1.026,1.709,2.053,47358,-37.143,80.429,27,1.709,392.449,110.344,14.599,1.414,0.447,0.397,1.019,2.053,1.349,1.849,1.917,19420.571,0,994.601,NA,1.849,419.464,113.95,11.421,0.609,0.033,0,1.349,1.917,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 20:30:00 +0000",0.911,1.53,1.751,47373,-36.75,80,27,1.53,385.062,108.516,12.989,0.874,0.318,0.218,0.911,1.751,1.314,1.792,1.845,19226,0,994.455,NA,1.792,399.665,109.71,10.866,0.638,0.059,0.028,1.314,1.845,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 20:45:00 +0000",1.131,1.813,1.934,47388,-37.429,80,26.714,1.813,383.633,107.921,14.284,0.774,0.204,0.076,1.131,1.934,1.057,1.599,1.671,19325.714,0,994.394,NA,1.599,388.769,105.119,10.164,0.663,0.099,0.027,1.057,1.671,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 21:00:00 +0000",0.922,1.674,1.82,47403,-35.625,80,26,1.674,386.534,108.639,12.735,1.252,0.248,0.062,0.922,1.82,1.358,1.732,1.794,19332,0,994.102,NA,1.732,419.479,113.362,9.802,0.504,0.062,0,1.358,1.794,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 21:15:00 +0000",1.137,1.8,1.94,47418,-37.714,80.143,26,1.8,400.706,111.044,13.719,0.899,0.223,0.064,1.137,1.94,1.087,1.556,1.62,19301.714,0,993.929,NA,1.556,414.689,112.079,9.813,0.647,0.103,0.036,1.087,1.62,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 21:30:00 +0000",1.298,2.099,2.208,47433,-37.5,81,25.875,2.099,401.062,113.768,14.925,1.272,0.142,0.058,1.298,2.208,1.096,1.478,1.509,19226,0,993.766,NA,1.478,402.934,108.792,10.588,0.31,0.026,0,1.096,1.509,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 21:45:00 +0000",1.311,2.066,2.157,47448,-37.286,81,25,2.066,398.453,113.306,14.987,1.219,0.124,0.07,1.311,2.157,1.087,1.686,1.696,19298.286,0,993.86,NA,1.686,422.493,112.453,10.934,0.649,0,0,1.087,1.696,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 22:00:00 +0000",1.116,1.861,2.114,47463,-36.5,81,25,1.861,402.95,113.751,15.71,1.358,0.395,0.222,1.116,2.114,1.366,1.861,1.928,19376,0,993.706,NA,1.861,440.362,118.675,10.726,0.634,0.06,0,1.366,1.928,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 22:15:00 +0000",1.303,2.031,2.1,47478,-36.857,81,25,2.031,392.123,110.794,14.551,1.074,0.137,0,1.303,2.1,1.194,1.677,1.791,19331.429,0,993.606,NA,1.677,406.511,110.727,11.094,0.624,0.127,0.1,1.194,1.791,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 22:30:00 +0000",1.29,1.898,2.085,47493,-36.625,81,25,1.898,403.85,113.419,13.634,0.85,0.266,0.166,1.29,2.085,1.329,1.851,2.032,19206,0,993.63,NA,1.851,434.919,117.382,11.052,0.639,0.206,0.106,1.329,2.032,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 22:45:00 +0000",1.207,2.143,2.281,47508,-36.286,81.857,25,2.143,389.079,109.566,14.713,1.757,0.187,0.076,1.207,2.281,1.173,1.636,1.766,19274.286,0,993.503,NA,1.636,415.27,113.254,9.987,0.753,0.124,0.03,1.173,1.766,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 23:00:00 +0000",2.019,3.734,4.532,47523,-37.125,82,25,3.734,574.394,163.334,28.49,3.96,1.099,0.796,2.019,4.532,2.486,3.662,3.988,19362,0,993.35,NA,3.662,606.192,169.269,24.454,1.949,0.422,0.244,2.486,3.988,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-04-06 23:15:00 +0000",2.23,3.799,4.319,47538,-37,82,25.857,3.799,574.533,162.99,26.73,3.151,0.774,0.44,2.23,4.319,2.359,3.453,3.873,19129.143,0,993.263,NA,3.453,585.557,163.706,24.5,1.783,0.423,0.311,2.359,3.873,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
