"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-16 17:45:00 +0000",10.51,14.101,15.59,8402,-83.714,32.143,37.571,14.101,1262.933,370.461,49.931,2.836,1.261,0.211,10.51,15.59,11.143,15.096,17.904,19533.714,0.03,1016.751,NA,15.096,1289.387,401.814,52.569,5.167,2.369,0.861,11.143,17.904,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 18:00:00 +0000",11.585,16.331,18.222,8417,-83.25,32.875,35.75,16.326,1406.975,413.566,61.03,4.149,1.691,0.281,11.585,18.222,12.552,17.51,21.978,19366,0.03,1016.736,NA,17.351,1432.57,450.612,64.005,8.225,3.764,1.275,12.511,21.85,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 18:15:00 +0000",9.951,13.687,14.981,8432,-83.143,32.714,35.571,13.687,1233.471,360.744,49.06,2.75,1.134,0.196,9.951,14.981,10.626,14.441,17.031,19483.429,0.03,1016.696,NA,14.441,1250.379,390.913,50.491,4.591,2.19,0.959,10.626,17.031,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 18:30:00 +0000",12.151,17.589,19.504,8447,-83.125,33.375,34.5,17.544,1463.825,428.84,67.135,4.409,1.446,0.219,12.14,19.504,12.702,18.944,24.39,19444,0.03,1016.715,NA,18.864,1480.242,464.68,73.851,11.012,4.464,1.654,12.692,24.272,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 18:45:00 +0000",12.74,17.496,19.774,8462,-83,33.429,34,17.344,1536.434,446.979,62.603,5.084,1.884,0.383,12.639,19.774,12.91,18.534,23.194,19338.286,0.03,1016.907,NA,18.274,1490.307,470.167,69.93,9.12,3.959,1.16,12.799,23.064,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 19:00:00 +0000",9.479,12.386,13.448,8477,-83.125,34,34,12.386,1220.849,347.688,41.851,2.434,0.991,0.274,9.479,13.448,9.558,12.452,14.669,19635,0.03,1016.614,NA,12.452,1145.31,358.501,41.541,3.32,2.089,0.958,9.558,14.669,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 19:15:00 +0000",12.164,16.446,17.771,8492,-83.143,34.286,33,16.446,1537.161,431.426,60.563,3.119,1.029,0.297,12.164,17.771,11.347,16.137,19.736,19337.143,0.03,1016.779,NA,16.137,1355.956,425.934,59.211,6.927,3.183,1.276,11.347,19.736,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 19:30:00 +0000",7.57,10.055,10.838,8507,-83.875,33.875,33,10.055,1056.308,292.532,36.061,1.844,0.664,0.138,7.57,10.838,7.405,10.18,12.009,19509,0.03,1016.471,NA,10.18,968.398,301.8,35.48,3.081,1.684,0.821,7.405,12.009,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 19:45:00 +0000",7.13,9.809,10.906,8522,-82.571,35.571,32,9.809,1004.779,290.626,36.146,1.984,0.973,0.066,7.13,10.906,7.33,9.529,11.709,19556.571,0.03,1016.276,NA,9.529,961.11,300.354,33.401,3.037,1.939,0.543,7.33,11.709,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 20:00:00 +0000",9.1,12.461,13.136,8537,-83.875,36,32,12.461,1193.306,350.254,42.744,2.226,0.562,0,9.1,13.136,9.761,13.058,15.34,19528,0.03,1016.664,NA,13.058,1223.111,382.52,47.716,4.009,2.02,0.719,9.761,15.34,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 20:15:00 +0000",14.767,21.349,24.221,8552,-84.143,36.429,31.857,21.287,1809.967,532.934,86.609,6.577,2.604,0.246,14.75,24.221,15.249,22.69,29.029,19289.143,0.03,1017.07,NA,22.63,1798.52,566.011,87.536,13.68,5.479,2.12,15.223,28.861,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 20:30:00 +0000",12.439,18.67,20.676,8567,-84.25,36.375,31.25,18.592,1581.441,464.336,75.378,5.215,1.779,0.375,12.4,20.676,12.851,19.364,24.791,19529,0.03,1017.295,NA,19.266,1564.329,490.288,76.42,11.204,4.679,2.026,12.819,24.708,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 20:45:00 +0000",8.041,11.326,12.636,8582,-84,36.286,30.429,11.326,1082.147,317.514,44.63,2.873,1.311,0.111,8.041,12.636,8.414,11.776,15.006,19508.571,0.03,1017.507,NA,11.776,1081.471,337.067,46.799,5.963,2.701,0.791,8.414,15.006,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 21:00:00 +0000",6.484,8.871,10.009,8597,-83.875,35.875,30,8.871,914.419,266.828,33.236,2.36,1.052,0.172,6.484,10.009,6.719,9.021,10.952,19409,0.03,1017.816,NA,9.021,884.37,276.778,34.529,3.268,1.669,0.622,6.719,10.952,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 21:15:00 +0000",9.933,13.513,15.074,8612,-83,36,30.286,13.513,1299.006,377.27,51.656,2.92,1.4,0.226,9.933,15.074,10.141,14.179,17.463,19637.714,0.03,1017.799,NA,14.179,1256.969,394.153,53.496,6.361,3.147,1.019,10.141,17.463,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 21:30:00 +0000",17.139,26.15,30.521,8627,-83.125,35,30.5,24.658,2053.875,606.678,110.296,9.731,3.894,0.566,16.254,29.605,17.02,27.748,40.136,19274,0.03,1017.829,NA,25.75,2015.309,636.132,121.862,23.578,10.894,3.772,16.254,37.161,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 21:45:00 +0000",22.476,34.019,39.059,8642,-83.429,34.286,31.143,30.95,2542.44,756.669,144.684,11.536,4.061,0.669,20.731,37.133,22.694,37.347,51.441,19411.429,0.03,1018.467,NA,33.136,2557.594,807.093,160.014,30.28,12.164,3.949,20.759,46.246,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 22:00:00 +0000",4.759,6.898,7.602,8657,-83.375,32.875,31.75,6.898,738.956,214.586,26.264,1.452,0.555,0.079,4.759,7.602,5.534,7.524,9.008,19593,0.03,1018.821,NA,7.524,752.999,236.254,28.192,2.74,1.165,0.485,5.534,9.008,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 22:15:00 +0000",6.146,8.87,10.083,8672,-83.143,32.857,32.286,8.87,860.394,250.949,35.679,2.379,0.959,0.214,6.146,10.083,6.907,9.624,11.566,19411.429,0.03,1018.464,NA,9.624,881.327,276.173,35.669,3.304,1.824,0.884,6.907,11.566,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 22:30:00 +0000",5.451,7.91,8.655,8687,-83,32,33,7.91,783.599,228.445,30.102,1.629,0.672,0.041,5.451,8.655,6.045,8.662,9.936,19451,0.03,1019.594,NA,8.662,798.231,249.489,32.692,2.646,1.028,0.358,6.045,9.936,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 22:45:00 +0000",18.754,29.389,34.874,8702,-83.143,31.429,33.571,26.02,2117.143,628.803,125.126,11.464,4.379,0.713,16.917,32.301,18.869,30.939,44.649,19629.714,0.03,1019.991,NA,27.18,2076.524,654.553,131.231,24.726,11.271,4.223,17.087,38.953,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 23:00:00 +0000",6.864,9.538,10.664,8717,-82,30.875,34.125,9.538,898.938,260.511,34.042,2.47,0.839,0.214,6.864,10.664,6.962,9.502,12.202,19508,0.03,1019.888,NA,9.502,868.504,272.008,35.579,3.971,2.359,0.824,6.962,12.202,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 23:15:00 +0000",21.984,34.531,40.731,8732,-81.429,31,35,30.726,2409.796,716.351,145.574,12.487,5.02,0.887,19.956,38.107,21.231,36.974,52.514,19531.429,0.03,1020.079,NA,32.561,2314.227,733.694,156.441,30.89,12.679,5.061,19.496,46.049,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 23:30:00 +0000",5.405,7.21,8.399,8747,-82.75,29.875,35,7.21,742.35,215.269,27.44,1.916,0.944,0.134,5.405,8.399,5.698,8.071,9.708,19430,0.03,1019.391,NA,8.071,762.599,238.244,29.491,2.809,1.28,0.629,5.698,9.708,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-16 23:45:00 +0000",5.313,7.277,7.979,8762,-83.429,29.143,36,7.277,714.666,212,27.639,1.633,0.573,0.059,5.313,7.979,5.856,8.219,10.221,19483.429,0.03,1020.407,NA,8.219,748.187,234.289,30.484,3.196,1.699,0.576,5.856,10.221,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 00:00:00 +0000",6.078,8.284,9.299,8777,-83.25,29.875,36.125,8.284,793.721,231.574,32.16,1.766,0.776,0.12,6.078,9.299,6.254,8.64,10.772,19549,0.03,1020.538,NA,8.64,779.48,243.806,32.154,3.569,1.654,0.612,6.254,10.772,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 00:15:00 +0000",4.871,6.45,6.997,8792,-83.286,29.571,35.286,6.45,666.13,194.3,25.431,1.38,0.349,0.074,4.871,6.997,4.991,6.523,8.324,19508.571,0.03,1020.659,NA,6.523,639.644,199.739,25.723,2.567,1.407,0.617,4.991,8.324,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 00:30:00 +0000",4.234,5.645,6.219,8807,-83.75,28.25,35.625,5.645,600.654,175.338,22.744,1.326,0.522,0.136,4.234,6.219,4.605,6,7.361,19422,0.03,1020.825,NA,6,605.748,189.656,21.904,1.962,1.102,0.495,4.605,7.361,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 00:45:00 +0000",4.656,5.907,6.176,8822,-84,29,36,5.907,644.006,187.62,22.483,0.816,0.177,0.013,4.656,6.176,4.884,6.38,8.206,19484.571,0.03,1020.836,NA,6.38,631.173,196.783,23.636,2.956,1.326,0.521,4.884,8.206,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 01:00:00 +0000",5.444,7.566,8.626,8837,-82.5,28.625,36.125,7.566,748.88,218.646,30.066,1.692,0.879,0.139,5.444,8.626,6.19,8.772,10.732,19316,0.03,1020.959,NA,8.772,772.245,242.704,32.239,3.279,1.626,0.674,6.19,10.732,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 01:15:00 +0000",4.96,6.557,7.357,8852,-83.571,29,36.714,6.557,674.066,195.266,26.457,1.406,0.673,0.236,4.96,7.357,5.179,6.891,8.774,19418.286,0.03,1020.99,NA,6.891,661.891,207.996,26.53,2.967,1.296,0.491,5.179,8.774,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 01:30:00 +0000",4.794,6.229,7.43,8867,-83.25,29.625,36.75,6.229,663.775,194.881,24.054,1.824,0.775,0.244,4.794,7.43,5.154,7.195,8.571,19444,0.03,1021.219,NA,7.195,661.65,206.875,26.696,2.789,1.039,0.351,5.154,8.571,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 01:45:00 +0000",4.1,5.661,6.45,8882,-82.429,29,36,5.661,581.533,171.391,23.387,1.541,0.7,0.097,4.1,6.45,4.649,6.116,7.644,19362.286,0.03,1021.466,NA,6.116,597.466,187.674,22.926,2.379,1.341,0.593,4.649,7.644,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 02:00:00 +0000",4.179,5.575,6.279,8897,-82.625,27.375,36.125,5.575,596.364,173.928,22.192,1.398,0.538,0.104,4.179,6.279,4.769,6.508,8.038,19295,0.03,1021.525,NA,6.508,627.669,196.634,24.539,2.368,1.169,0.436,4.769,8.038,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 02:15:00 +0000",4.801,6.257,6.976,8912,-85.286,29,36.571,6.257,657.506,191.799,25.67,1.529,0.526,0.036,4.801,6.976,5.223,6.721,8.436,19482.286,0.03,1021.581,NA,6.721,658.61,205.25,26.269,2.434,1.36,0.57,5.223,8.436,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 02:30:00 +0000",4.705,6.259,6.961,8927,-83.25,28.125,37.125,6.259,650.186,189.125,24.301,1.626,0.515,0.13,4.705,6.961,5.224,6.985,9.271,19657,0.03,1021.45,NA,6.985,671.341,209.069,27.221,3.042,1.618,0.736,5.224,9.271,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 02:45:00 +0000",4.89,6.26,7.061,8942,-83.286,28.429,37.429,6.26,665.591,192.019,24.094,1.657,0.617,0.167,4.89,7.061,4.99,6.996,9.246,19362.286,0.03,1021.616,NA,6.996,658.019,205.329,28.276,3.069,1.767,0.68,4.99,9.246,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 03:00:00 +0000",4.73,6.264,7.132,8957,-83.75,28.125,38,6.264,651.471,190.241,25.129,1.539,0.689,0.162,4.73,7.132,5.165,6.962,9.159,19367,0.03,1021.711,NA,6.962,672.879,209.579,28.159,2.991,1.656,0.814,5.165,9.159,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 03:15:00 +0000",4.691,6.081,7.017,8972,-83.429,28,38.429,6.081,627.961,182.927,23.334,1.819,0.786,0.183,4.691,7.017,5.117,6.646,8.656,19628.571,0.03,1022.049,NA,6.646,639.694,200.794,25.657,2.43,1.49,0.676,5.117,8.656,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 03:30:00 +0000",4.818,6.471,7.182,8987,-83.5,27.875,39,6.471,660.222,189.594,24.594,1.36,0.565,0.095,4.818,7.182,5.244,6.978,8.706,19529,0.03,1021.876,NA,6.978,667.079,209.284,26.061,2.548,1.282,0.571,5.244,8.706,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 03:45:00 +0000",5.054,6.76,7.701,9002,-83.571,27.857,39.143,6.76,656.356,192.723,25.257,1.793,0.816,0.264,5.054,7.701,5.28,6.973,9.18,19533.714,0.03,1021.756,NA,6.973,656.614,205.761,27.277,2.811,1.711,0.704,5.28,9.18,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 04:00:00 +0000",5.181,6.911,7.992,9017,-83.875,27.25,39.875,6.911,691.62,199.484,27.391,1.608,0.769,0.312,5.181,7.992,5.521,7.639,9.531,19340,0.03,1021.79,NA,7.639,704.168,220.499,28.776,2.829,1.402,0.522,5.521,9.531,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 04:15:00 +0000",5.753,7.746,8.421,9032,-83.143,27.286,40,7.746,733.567,213.334,27.887,1.481,0.551,0.121,5.753,8.421,5.879,8.571,10.567,19267.429,0.03,1021.954,NA,8.571,749.333,234.843,30.03,3.179,1.6,0.584,5.879,10.567,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 04:30:00 +0000",5.504,7.854,8.502,9047,-82.375,27,40.625,7.854,721.474,210.992,29.138,1.478,0.6,0.026,5.504,8.502,5.614,7.565,9.845,19297,0.03,1022.059,NA,7.565,703.199,219.759,29.116,3.068,1.502,0.504,5.614,9.845,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 04:45:00 +0000",4.777,6.669,7.226,9062,-83,27,41,6.669,639.28,187.674,24.846,1.193,0.457,0.104,4.777,7.226,5.397,7.403,9.264,19509.714,0.03,1022.149,NA,7.403,690.22,216.106,27.894,2.8,1.286,0.553,5.397,9.264,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 05:00:00 +0000",4.994,7.008,7.986,9077,-83.25,26.625,41.625,7.008,673.459,195.771,25.369,1.905,0.875,0.131,4.994,7.986,5.316,7.212,9.729,19358,0.03,1021.218,NA,7.212,670.549,207.966,28.834,3.264,1.816,0.876,5.316,9.729,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 05:15:00 +0000",4.64,6.904,7.429,9092,-83.714,26.714,42.571,6.904,645.021,187.524,25.594,1.61,0.549,0.064,4.64,7.429,5.839,7.84,9.766,19605.714,0.03,1022.301,NA,7.84,716.15,224.561,27.277,2.62,1.406,0.594,5.839,9.766,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 05:30:00 +0000",5.092,7.04,7.531,9107,-84.5,26.875,42.75,7.04,682.158,197.304,24.382,1.32,0.469,0.05,5.092,7.531,5.349,7.364,9.662,19381,0.03,1022.174,NA,7.364,673.762,211.341,28.701,3.21,1.569,0.768,5.349,9.662,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 05:45:00 +0000",5.23,7.154,7.863,9122,-84.857,27,43,7.154,682.626,197.244,25.996,1.506,0.633,0.141,5.23,7.863,5.363,7.059,8.831,19337.143,0.03,1022.46,NA,7.059,678.121,212.12,25.224,2.656,1.32,0.619,5.363,8.831,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 06:00:00 +0000",5.712,7.561,8.681,9137,-85.25,27.125,42.75,7.561,722.805,209.952,28.269,1.964,0.97,0.224,5.712,8.681,5.244,7.172,9.515,19527,0.03,1022.054,NA,7.172,680.384,211.799,27.069,3.052,1.852,0.578,5.244,9.515,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 06:15:00 +0000",5.809,7.591,8.106,9152,-85.571,26.143,43,7.591,725.709,211.419,28.526,1.244,0.443,0.033,5.809,8.106,5.533,7.521,9.373,19365.714,0.03,1022.169,NA,7.521,707.416,221.366,27.511,2.534,1.313,0.661,5.533,9.373,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 06:30:00 +0000",5.684,7.499,8.185,9167,-84.375,27.5,42.5,7.499,727.789,211.774,26.065,1.711,0.598,0.146,5.684,8.185,5.699,8.098,9.838,19698,0.03,1021.049,NA,8.098,729.81,227.528,29.326,2.754,1.241,0.704,5.699,9.838,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 06:45:00 +0000",5.193,6.829,7.573,9182,-85.286,27.429,42.571,6.829,691.833,199.854,22.653,1.283,0.664,0.086,5.193,7.573,5.303,7.513,9.169,19386.286,0.03,1022.413,NA,7.513,693.823,217.631,26.983,2.723,1.173,0.46,5.303,9.169,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 07:00:00 +0000",5.244,6.978,7.702,9197,-84.25,27.5,42.75,6.978,704.152,207.689,24.138,1.545,0.52,0.105,5.244,7.702,5.61,7.665,9.345,19699,0.03,1022.358,NA,7.665,723.786,225.26,27.398,2.438,1.132,0.424,5.61,9.345,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 07:15:00 +0000",5.703,7.647,8.616,9212,-84.714,28.429,42.429,7.647,775.723,225.309,27.276,1.703,0.56,0.147,5.703,8.616,5.8,8.247,9.946,19385.143,0.03,1022.13,NA,8.247,758.873,238.1,28.626,2.814,1.329,0.456,5.8,9.946,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 07:30:00 +0000",5.5,7.458,8.299,9227,-84.75,28.375,42.25,7.458,753.87,220.004,26.452,1.586,0.62,0.052,5.5,8.299,6.08,8.72,10.375,19358,0.03,1022.366,NA,8.72,777.474,243.02,31.441,2.924,1.332,0.599,6.08,10.375,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 07:45:00 +0000",5.566,7.549,8.35,9242,-86.571,28.143,41.857,7.549,763.663,221.14,28.294,1.391,0.501,0.101,5.566,8.35,5.89,8.04,9.697,19557.714,0.03,1022.534,NA,8.04,747.521,234.97,29.457,2.529,1.247,0.556,5.89,9.697,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 08:00:00 +0000",5.932,8.108,9.142,9257,-84.5,28.375,41.875,8.108,790.496,231.129,30.48,1.639,0.766,0.129,5.932,9.142,6.488,9.178,10.949,19444,0.03,1022.566,NA,9.178,819.905,255.52,32.459,3.011,1.484,0.65,6.488,10.949,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 08:15:00 +0000",5.861,7.727,8.896,9272,-84.571,29,42,7.727,792.476,230.286,27.04,1.71,0.734,0.179,5.861,8.896,6.251,8.931,10.376,19443.429,0.03,1022.157,NA,8.931,800.979,248.637,31.546,2.827,1.233,0.264,6.251,10.376,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 08:30:00 +0000",5.881,8.198,9.18,9287,-84.75,29,42.375,8.198,799.761,232.365,31.176,1.794,0.65,0.086,5.881,9.18,6.166,8.796,10.396,19380,0.03,1021.869,NA,8.796,789.744,246.505,30.579,2.728,1.349,0.64,6.166,10.396,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 08:45:00 +0000",5.826,8.344,9.327,9302,-85.286,27.286,42.429,8.344,804.12,233.287,30.439,2.031,0.771,0.147,5.826,9.327,6.654,9.284,10.721,19338.286,0.03,1021.763,NA,9.284,838.419,261.65,30.28,2.374,1.194,0.491,6.654,10.721,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 09:00:00 +0000",6.415,8.795,9.704,9317,-84.75,30,42.625,8.795,849.848,246.96,29.421,2.058,0.669,0.122,6.415,9.704,7.048,9.598,11.548,19231,0.03,1021.606,NA,9.598,865.305,270.671,32.136,2.959,1.838,0.605,7.048,11.548,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 09:15:00 +0000",6.197,8.539,9.246,9332,-84.286,29.429,42.429,8.539,848.267,244.496,31.064,1.353,0.59,0.113,6.197,9.246,6.756,9.607,11.941,19370.286,0.03,1021.361,NA,9.607,851.073,265.47,33.704,3.849,1.864,0.894,6.756,11.941,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 09:30:00 +0000",6.564,9.021,9.845,9347,-84.5,30,43.125,9.021,876.179,253.821,31.008,1.592,0.696,0.165,6.564,9.845,7.115,9.716,11.1,19345,0.03,1020.995,NA,9.716,866.772,270.756,32.598,2.725,1.214,0.331,7.115,11.1,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 09:45:00 +0000",6.946,9.551,10.441,9362,-85.143,30.143,43.714,9.551,920.989,266.467,31.731,1.941,0.899,0.093,6.946,10.441,7.823,10.446,12.583,19484.571,0.03,1021.273,NA,10.446,916.747,287.021,37.374,3.42,1.643,0.653,7.823,12.583,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 10:00:00 +0000",7.525,9.98,10.645,9377,-83.875,30,43.875,9.98,949.604,276.634,33.13,1.722,0.556,0.1,7.525,10.645,7.611,10.284,12.345,19295,0.03,1020.33,NA,10.284,931.116,291.325,35.491,3.534,1.646,0.685,7.611,12.345,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 10:15:00 +0000",8.03,10.704,12.12,9392,-84,30.143,44,10.704,1013.894,293.75,38.807,2.716,1.21,0.264,8.03,12.12,8.407,11.563,13.643,19361.143,0.03,1021.261,NA,11.563,1020.304,318.804,39.973,3.519,1.569,0.513,8.407,13.643,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 10:30:00 +0000",8.718,11.492,12.754,9407,-85.625,30.375,44.625,11.492,1081.161,313.825,38.396,2.606,1.08,0.248,8.718,12.754,8.899,11.856,13.846,19295,0.03,1021.21,NA,11.856,1057.885,328.214,39.786,3.414,1.544,0.468,8.899,13.846,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 10:45:00 +0000",8.867,11.163,12.186,9422,-84.571,29.857,45.857,11.163,1065.269,309.044,37.934,1.931,0.629,0,8.867,12.186,9.096,12.199,14.124,19484.571,0.03,1020.937,NA,12.199,1087.883,340.526,40.534,3.374,1.591,0.499,9.096,14.124,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-17 11:00:00 +0000",8.652,11.111,12.128,9437,-84.625,30.375,47,11.111,1048.64,305.642,37.641,2.166,0.768,0.17,8.652,12.128,9.206,12.294,13.916,19422,0.03,1020.77,NA,12.294,1071.074,334.908,39.938,2.968,1.29,0.631,9.206,13.916,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
