"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-11 02:15:00 +0000",4.38,5.582,5.829,3394.4,-45.5,77,35,5.582,947.946,264.772,24.963,1.386,0.509,0.317,4.38,5.829,0,0,0,30468,0.03,989.282,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 02:30:00 +0000",4.067,5.242,5.434,3409.583,-45.167,77,35,5.242,912.663,253.991,24.578,1.158,0.292,0.35,4.067,5.434,0,0,0,30363.333,0.03,989.588,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 02:45:00 +0000",4.279,5.328,5.59,3424.9,-45,77,35,5.328,937.795,258.337,23.664,1.309,0.445,0.342,4.279,5.59,0,0,0,30195.2,0.03,989.303,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 03:00:00 +0000",3.973,5.244,5.402,3440.417,-48.25,77,35,5.244,918.732,254.534,26.52,1.123,0.392,0.34,3.973,5.402,0,0,0,30257.333,0.03,988.71,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 03:15:00 +0000",3.672,4.771,4.978,3455.6,-48.7,77,34.9,4.771,868.376,241.894,23.079,1.38,0.477,0.231,3.672,4.978,0,0,0,30316,0.03,988.182,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 03:30:00 +0000",3.99,5.167,5.455,3469.818,-46.364,77,34.545,5.167,899.806,251.883,23.549,1.705,0.475,0.244,3.99,5.455,0,0,0,30290.182,0.03,988.352,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 03:45:00 +0000",4.025,4.988,5.251,3484.909,-45.636,77,34,4.988,894.773,247.823,22.269,1.305,0.597,0.25,4.025,5.251,0,0,0,30437.091,0.03,987.978,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 04:00:00 +0000",3.773,4.841,5.069,3500.545,-46.182,76.455,34,4.841,866.281,241.316,22.838,1.331,0.434,0.25,3.773,5.069,0,0,0,30314.909,0.03,987.683,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 04:15:00 +0000",3.816,5.141,5.391,3515.4,-44.7,76,34,5.141,857.462,242.78,24.113,1.806,0.665,0.292,3.816,5.391,0,0,0,30306.4,0.03,987.143,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 04:30:00 +0000",3.883,4.982,5.283,3529.909,-43.091,76,34,4.982,879.965,242.964,23.784,1.39,0.518,0.315,3.883,5.283,0,0,0,30213.818,0.03,986.669,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 04:45:00 +0000",3.704,4.688,4.803,3544.909,-43.182,76,34,4.688,865.106,236.358,20.335,1.151,0.312,0.22,3.704,4.803,0,0,0,30241.455,0.03,986.265,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 05:00:00 +0000",3.37,4.512,4.784,3559.909,-45.364,76,34,4.512,802.348,223.445,23.32,1.996,0.503,0.245,3.37,4.784,0,0,0,30241.455,0.03,986.127,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 05:15:00 +0000",3.525,4.429,4.696,3575,-45.818,76,34,4.429,847.143,233.079,20.728,0.87,0.639,0.346,3.525,4.696,0,0,0,30165.091,0.03,985.875,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 05:30:00 +0000",3.509,4.317,4.611,3589.4,-47.8,76,34,4.317,808.451,224.127,18.942,1.139,0.458,0.236,3.509,4.611,0,0,0,30451.2,0.03,985.636,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 05:45:00 +0000",3.369,4.203,4.366,3604.583,-45.25,76,34,4.203,775.847,216.969,18.536,1.096,0.31,0.02,3.369,4.366,0,0,0,30252,0.03,985.068,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 06:00:00 +0000",3.175,4.282,4.46,3620.273,-43.727,76,34,4.282,777.114,216.229,20.255,1.562,0.375,0.071,3.175,4.46,0,0,0,30165.091,0.03,984.3,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 06:15:00 +0000",3.215,4.086,4.276,3635.273,-43.545,76,34,4.086,775.072,215.199,19.085,1.029,0.327,0.3,3.215,4.276,0,0,0,30317.091,0.03,984.044,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 06:30:00 +0000",3.062,3.967,4.09,3650.364,-43.182,76,34,3.967,735.703,203.667,19.068,0.935,0.308,0.305,3.062,4.09,0,0,0,30284.364,0.03,983.659,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 06:45:00 +0000",2.998,3.979,4.239,3665.545,-45.545,76,34,3.979,745.764,207.586,19.035,1.348,0.577,0.171,2.998,4.239,0,0,0,30140.364,0.03,983.215,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 07:00:00 +0000",2.989,3.856,3.965,3680.545,-48.545,76,34,3.856,749.382,207.037,17.914,1.099,0.27,0.3,2.989,3.965,0,0,0,30168,0.03,983.036,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 07:15:00 +0000",2.899,3.844,4.046,3695.455,-46.455,76,34,3.844,718.865,199.396,20.151,1.108,0.435,0.304,2.899,4.046,0,0,0,30198.545,0.03,982.976,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 07:30:00 +0000",2.963,3.715,3.844,3710.3,-48.4,76,34,3.715,716.199,202.793,16.309,0.955,0.32,0.328,2.963,3.844,0,0,0,30128,0.03,982.504,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 07:45:00 +0000",2.883,3.71,3.9,3724.7,-48.5,76,34,3.71,698.144,194.02,17.216,1.101,0.302,0.33,2.883,3.9,0,0,0,30225.6,0.03,982.348,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 08:00:00 +0000",2.638,3.433,3.575,3739.917,-47.333,75.917,34,3.433,687.305,189.988,15.18,0.828,0.342,0.33,2.638,3.575,0,0,0,30207.333,0.03,982.357,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 08:15:00 +0000",2.689,3.48,3.715,3755.2,-45,76,34,3.48,666.554,186.794,16.489,1.212,0.381,0.276,2.689,3.715,0,0,0,30292.8,0.03,982.224,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 08:30:00 +0000",2.855,3.626,3.784,3770.273,-43.273,76,34,3.626,690.032,193.152,15.22,1.259,0.463,0.288,2.855,3.784,0,0,0,30272,0.03,981.909,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 08:45:00 +0000",2.682,3.571,3.64,3785.455,-43,76,34,3.571,678.85,188.958,17.756,1.042,0.372,0.275,2.682,3.64,0,0,0,30183.273,0.03,981.488,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 09:00:00 +0000",2.575,3.437,3.555,3800.545,-43.091,76,34,3.437,652.562,183.05,18.115,0.725,0.375,0.25,2.575,3.555,0,0,0,30302.545,0.03,981.201,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 09:15:00 +0000",2.315,3.101,3.227,3815.545,-46.091,76,34,3.101,636.119,175.405,15.542,1.186,0.408,0.25,2.315,3.227,0,0,0,30516.364,0.03,980.878,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 09:30:00 +0000",2.454,3.072,3.234,3830.636,-47.364,76,34,3.072,633.09,175.44,13.875,0.747,0.502,0.25,2.454,3.234,0,0,0,30226.182,0.03,980.532,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 09:45:00 +0000",2.325,3.006,3.222,3846,-43.545,76,34,3.006,633.183,174.365,13.874,1.209,0.415,0.292,2.318,3.217,0,0,0,30225.6,0.03,980.579,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 10:00:00 +0000",2.31,3.078,3.237,3860.4,-43.5,76,34,3.078,624.36,172.33,14.668,1.128,0.418,0.31,2.317,3.24,0,0,0,30299.636,0.03,980.288,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 10:15:00 +0000",2.305,3.085,3.155,3875,-47.182,76,34,3.085,624.705,170.16,15.058,1.068,0.273,0.315,2.305,3.155,0,0,0,30210.909,0.03,979.564,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 10:30:00 +0000",2.383,3.101,3.224,3890.182,-47.818,76,34,3.101,623.405,173.155,15.17,0.849,0.271,0.32,2.383,3.224,0,0,0,30256.727,0.03,979.285,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 10:45:00 +0000",2.075,2.875,3.053,3905.1,-48.1,76,34,2.875,607.041,164.657,15.071,0.937,0.483,0.32,2.075,3.053,0,0,0,30342.4,0.03,979.172,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 11:00:00 +0000",2.302,3.013,3.202,3920,-47.636,76,34,3.013,601.893,166.849,14.894,1.1,0.321,0.32,2.302,3.202,0,0,0,30357.818,0.03,979.058,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 11:15:00 +0000",2.156,2.838,2.998,3934.818,-45.182,75.909,34,2.838,589.161,163.808,13.564,0.831,0.325,0.31,2.156,2.998,0,0,0,30440.8,0.03,978.861,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 11:30:00 +0000",2.165,2.833,2.965,3949.818,-45.455,76,34,2.833,601.425,165.507,13.218,0.989,0.346,0.276,2.165,2.965,0,0,0,30584.667,0.03,978.508,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 11:45:00 +0000",2.25,2.932,3.004,3964.909,-46.818,76,34,2.932,606.477,166.254,13.72,0.675,0.335,0.351,2.25,3.004,0,0,0,30485.818,0.03,978.238,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 12:00:00 +0000",2.049,2.695,2.826,3980,-45.727,76,33.455,2.695,561.573,156.624,14.035,0.702,0.445,0.36,2.049,2.826,0,0,0,30412.364,0.03,978.002,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 12:15:00 +0000",2.093,2.785,2.986,3995,-44.545,76,33.091,2.785,571.105,158.167,13.895,1.096,0.543,0.369,2.093,2.986,0,0,0,30223.273,0.03,977.814,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 12:30:00 +0000",2.143,2.726,2.879,4010.364,-45.182,76,33.091,2.726,577.349,159.455,13,0.695,0.204,0.354,2.143,2.879,0,0,0,30321.455,0.03,978.394,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 12:45:00 +0000",2.006,2.641,2.753,4025.909,-43.182,76,33,2.641,561.752,154.628,13.519,0.983,0.275,0.285,2.006,2.753,0,0,0,30263.273,0.03,978.845,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 13:00:00 +0000",1.798,2.433,2.548,4040.6,-42.8,76,33,2.433,537.055,150.522,13.179,0.823,0.278,0.04,1.798,2.548,0,0,0,30387.2,0.03,978.654,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 13:15:00 +0000",2.045,2.631,2.727,4055.636,-43.545,76,33.091,2.631,566.654,156.897,13.582,0.656,0.413,0.04,2.045,2.727,0,0,0,30342.545,0.03,978.713,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 13:30:00 +0000",2.014,2.651,2.762,4070.1,-44.6,76,33,2.651,562.884,155.285,12.071,0.824,0.277,0.04,2.014,2.762,0,0,0,30244.8,0.03,978.838,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 13:45:00 +0000",1.781,2.435,2.646,4084.636,-45.727,76,33,2.435,542.066,151.539,12.501,0.883,0.566,0.055,1.781,2.646,0,0,0,30344.727,0.03,978.862,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 14:00:00 +0000",1.81,2.449,2.557,4099.909,-46.636,76,33,2.449,536.073,147.599,11.612,0.68,0.265,0.07,1.81,2.557,0,0,0,30330.182,0.03,978.644,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 14:15:00 +0000",1.909,2.502,2.552,4115.091,-45.636,76,33,2.502,537.459,146.788,12.756,0.56,0.286,0.091,1.909,2.552,0,0,0,30256.727,0.03,979.11,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 14:30:00 +0000",1.902,2.457,2.629,4130.364,-44,76,33,2.457,513.542,143.698,11.709,0.825,0.355,0.3,1.902,2.629,0,0,0,30168,0.03,979.357,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 14:45:00 +0000",1.766,2.291,2.493,4144.778,-43.667,76,33,2.291,506.757,139.857,12.119,0.86,0.413,0.3,1.766,2.493,0,0,0,30209.778,0.03,979.483,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:00:00 +0000",1.835,2.425,2.568,4159.091,-44.818,76,33,2.425,523.744,147.411,12.073,0.715,0.302,0.3,1.835,2.568,0,0,0,30170.909,0.03,979.394,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:15:00 +0000",1.732,2.348,2.585,4175.273,-43,76,33,2.348,524.689,144.084,12.485,1.135,0.402,0.273,1.732,2.585,0,0,0,30180.364,0.03,979.961,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:30:00 +0000",1.963,2.541,2.763,4190.1,-45.8,76,33.5,2.541,548.389,152.636,12.61,0.819,0.446,0.26,1.963,2.763,0,0,0,30144.8,0.03,979.625,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:45:00 +0000",1.756,2.2,2.335,4205,-45.091,76,33.545,2.2,502.925,138.365,10.386,0.644,0.479,0.26,1.756,2.335,0,0,0,30250.909,0.03,978.795,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:00:00 +0000",1.417,2.01,2.081,4220.273,-46,76,33,2.01,492.365,134.665,10.75,0.77,0.401,0.26,1.417,2.081,0,0,0,30183.273,0.03,978.985,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:15:00 +0000",1.765,2.393,2.574,4235.545,-44.818,76,33.091,2.393,522.745,143.288,12.474,0.745,0.393,0.26,1.765,2.574,0,0,0,30106.909,0.03,978.816,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:30:00 +0000",1.616,2.235,2.348,4250.636,-45.091,76,33.364,2.235,507.511,141.097,11.902,0.692,0.309,0.232,1.616,2.348,0,0,0,30299.636,0.03,978.541,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:45:00 +0000",1.466,1.944,2.015,4265.455,-44.636,76,33.364,1.944,487.28,133.339,11.302,0.554,0.279,0.33,1.466,2.015,0,0,0,30192.727,0.03,978.079,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:00:00 +0000",1.417,2.054,2.184,4279.7,-46.8,75.6,34,2.054,475.638,130.808,11.36,0.839,0.335,0.33,1.417,2.184,0,0,0,30336.8,0.03,977.454,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:15:00 +0000",1.694,2.19,2.309,4294.917,-47.25,76,33.917,2.19,493.498,135.253,10.473,0.923,0.455,0.33,1.694,2.309,0,0,0,30240.667,0.03,976.462,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:30:00 +0000",1.439,1.875,1.988,4310.545,-42.273,76,33.182,1.875,456.876,125.521,10.374,0.454,0.413,0.33,1.439,1.988,0,0,0,30229.091,0.03,977.034,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:45:00 +0000",1.52,1.993,2.114,4325.4,-44.1,76,33.3,1.993,472.688,131.138,11.23,0.911,0.72,0.33,1.52,2.114,0,0,0,30161.6,0.03,977.544,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:00:00 +0000",1.48,1.966,2.141,4340.417,-45.917,76,34,1.966,471.158,131.587,9.981,0.868,0.391,0.33,1.48,2.141,0,0,0,30358.667,0.03,977.028,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:15:00 +0000",1.524,2.04,2.14,4356.5,-47.8,76,34,2.04,464.648,129.445,10.112,0.68,0.306,0.273,1.524,2.14,0,0,0,30454.4,0.03,976.094,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:30:00 +0000",1.132,1.887,2.063,4370.727,-46.455,76,33.182,1.887,443.76,121.162,11.55,1.136,0.348,0.179,1.132,2.063,0,0,0,30213.818,0.03,977.571,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:45:00 +0000",1.185,1.812,1.926,4385.636,-47.273,76,33.636,1.812,435.084,121.439,10.429,0.763,0.265,0.273,1.185,1.926,0,0,0,30198.545,0.03,977.533,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:00:00 +0000",1.28,1.728,1.76,4400.636,-45.545,76,34,1.728,427.301,117.948,9.531,0.434,0.157,0.24,1.28,1.76,0,0,0,30241.455,0.03,977.496,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:15:00 +0000",1.113,1.612,1.7,4415.1,-45.7,75.9,33.2,1.612,424.967,115.96,9.56,0.769,0.374,0.24,1.113,1.7,0,0,0,30350.4,0.03,978.793,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:30:00 +0000",1.274,1.793,1.912,4430.167,-46.583,76,33.833,1.793,420.168,114.512,9.182,0.832,0.324,0.253,1.274,1.912,0,0,0,30543.333,0.03,979.438,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:45:00 +0000",1.281,1.745,1.806,4445.545,-46.818,75.818,34,1.745,422.523,116.659,8.805,0.577,0.274,0.32,1.281,1.806,0,0,0,30336,0.03,978.996,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:00:00 +0000",0.995,1.448,1.481,4460.636,-47.182,75.909,34,1.448,405.005,111.512,8.644,0.707,0.19,0.32,0.995,1.481,0,0,0,30378.909,0.03,979.201,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:15:00 +0000",0.899,1.323,1.432,4475.455,-46.545,75.727,34,1.323,374.433,102.239,8.717,0.839,0.307,0.223,0.899,1.432,0,0,0,30538.182,0.03,978.896,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:30:00 +0000",0.916,1.234,1.289,4490.545,-43.909,76,34,1.234,344.422,94.765,7.498,0.602,0.394,0.13,0.916,1.289,0,0,0,30198.545,0.03,979.213,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:45:00 +0000",0.683,1.038,1.099,4505.1,-44.6,75.5,33.9,1.038,333.518,92.637,6.181,0.648,0.199,0.13,0.683,1.099,0,0,0,30261.6,0.03,979.277,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:00:00 +0000",0.719,0.967,0.985,4520.455,-45.818,75.455,33.182,0.967,337.62,91.174,7.011,0.333,0.076,0.13,0.719,0.985,0,0,0,30168,0.03,979.437,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:15:00 +0000",0.675,0.905,1.005,4535.636,-45.091,75.091,33,0.905,335.794,91.144,7.078,0.653,0.386,0.13,0.675,1.005,0,0,0,30256.727,0.03,979.488,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:30:00 +0000",0.555,0.804,0.959,4550.4,-41.1,75,33,0.804,321.251,85.69,6.97,0.649,0.349,0.13,0.555,0.959,0,0,0,30212,0.03,979.582,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:45:00 +0000",0.559,0.799,0.904,4564.909,-42.818,75.182,33,0.799,303.789,82.492,5.945,0.635,0.275,0.13,0.559,0.904,0,0,0,30309.091,0.03,979.325,NA,0,1.6,0,0,0,0,0,0,0,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
