"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-27 04:15:00 +0000",2.378,3.614,4.004,6413,-64.5,34,45.875,3.614,463.945,135.532,16.478,1.261,0.466,0.089,2.378,4.004,9.551,10.94,11.815,19442,0.04,999.595,NA,10.94,1208.698,382.101,18.945,1.784,0.809,0.305,9.551,11.815,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 04:30:00 +0000",2.649,3.826,4.43,6428,-65.714,34,46,3.826,487.084,141.546,16.89,1.5,0.574,0.154,2.649,4.43,9.09,10.754,11.396,19506.286,0.04,999.514,NA,10.754,1165.787,368.829,19.241,1.533,0.584,0.193,9.09,11.396,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 04:45:00 +0000",2.092,3.135,3.422,6443,-66,33.625,44.25,3.135,427.339,125.151,14.836,1.025,0.324,0.026,2.092,3.422,17.601,18.824,19.541,19316,0.04,999.414,NA,18.824,2204.4,690.252,16.421,1.47,0.689,0.265,17.508,19.541,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 05:00:00 +0000",1.28,2.24,2.71,6458,-62.571,33.857,42.429,2.24,355.473,104.273,11.251,1,0.491,0.113,1.28,2.71,20.301,21.571,21.951,19628.571,0.04,999.25,NA,21.571,2706.909,805.417,14.236,1.307,0.283,0.153,20.219,21.951,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 05:15:00 +0000",1.295,2.485,2.776,6473,-62,33.125,42.25,2.485,366.344,104.732,11.549,1.02,0.319,0.1,1.295,2.776,12.076,13.206,13.954,19592,0.04,999.126,NA,13.206,1682.026,497.015,13.688,1.364,0.745,0.245,12.076,13.954,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 05:30:00 +0000",1.334,2.474,2.694,6488,-63.143,33,42.571,2.474,371.779,108.22,11.76,0.661,0.273,0.071,1.334,2.694,29.28,30.351,30.871,19411.429,0.04,999.043,NA,30.351,3877.201,1135.059,13.489,1.143,0.451,0.22,28.704,30.871,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 05:45:00 +0000",1.319,2.535,3.058,6503,-62.375,33,42,2.535,367.516,108.324,12.239,1.159,0.536,0.199,1.319,3.058,3.194,4.489,5.311,19528,0.04,998.968,NA,4.489,556.865,167.322,15.225,1.439,0.709,0.315,3.194,5.311,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 06:00:00 +0000",1.184,2.247,2.676,6518,-65.429,32.714,41.857,2.247,341.946,98.49,11.903,1.173,0.489,0.141,1.184,2.676,1.514,2.983,3.581,19556.571,0.04,998.946,NA,2.983,361.59,111.59,14.314,1.091,0.521,0.213,1.514,3.581,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 06:15:00 +0000",1.449,2.502,2.799,6533,-66.125,33,42,2.502,374.851,109.25,12.98,0.991,0.28,0.121,1.5,2.911,1.973,3.596,4.7,19651.429,0.04,999.01,NA,3.596,412.329,127.86,16.68,1.826,0.981,0.401,1.973,4.7,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 06:30:00 +0000",1.314,2.359,2.873,6548,-69.143,33,41.429,2.359,363.764,106.298,12.391,0.738,0.458,0.09,1.286,2.765,1.696,2.864,3.471,19592,0.04,999.091,NA,2.864,378.746,117.955,13.74,1.118,0.486,0.259,1.696,3.471,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 06:45:00 +0000",1.154,1.786,2.256,6563,-69.5,33,41,1.786,336.073,98.103,10.983,0.923,0.441,0.159,1.184,2.323,5.239,6.083,6.671,19579.429,0.04,998.989,NA,6.083,780.514,243.344,11.471,0.99,0.554,0.136,5.239,6.671,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 07:00:00 +0000",1.18,2.17,2.467,6578,-67.714,33,41,2.17,347.339,99.505,11.51,0.942,0.208,0.056,1.15,2.382,1.739,2.765,3.476,19571,0.04,998.934,NA,2.765,376.064,115.886,13.691,1.269,0.631,0.28,1.739,3.476,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 07:15:00 +0000",1.02,1.789,2.256,6593,-68.25,33,41,1.789,326.017,94.547,11.026,0.743,0.341,0.156,1.023,2.219,2.063,3.089,3.549,19434.286,0.04,998.92,NA,3.089,416.817,130.091,12.054,0.904,0.441,0.181,2.063,3.549,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 07:30:00 +0000",0.957,1.663,1.893,6608,-69.429,33,40.857,1.663,315.045,91.944,9.521,0.772,0.29,0.052,0.962,1.971,2.601,3.57,4.022,19443,0.04,998.815,NA,3.57,488.788,148.746,12.77,1.159,0.475,0.146,2.601,4.022,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 07:45:00 +0000",0.94,1.806,2.075,6623,-68.75,33,40.125,1.806,317.041,93.045,10.688,0.709,0.2,0.022,0.94,2.075,1.516,2.549,3.104,19684.571,0.04,998.656,NA,2.549,369.307,111.417,12.389,1.11,0.697,0.22,1.516,3.104,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 08:00:00 +0000",1.404,2.297,2.687,6638,-67.857,33.286,40.714,2.297,360.771,105.074,12.39,0.931,0.426,0.096,1.404,2.687,1.579,2.725,3.382,19443,0.04,998.631,NA,2.725,366.678,111.251,14.128,1.5,0.711,0.375,1.579,3.382,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 08:15:00 +0000",1.196,2.08,2.54,6652,-66.571,34,40,2.08,346.42,101.02,12.109,0.986,0.383,0.094,1.196,2.54,1.691,2.719,3.2,19555.429,0.04,998.527,NA,2.719,368.756,112.994,12.691,1.237,0.537,0.254,1.691,3.2,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 08:30:00 +0000",1.418,2.512,2.772,6667,-68.125,34,40.5,2.512,363.951,105.638,12.445,0.971,0.306,0.055,1.418,2.772,1.948,2.922,3.366,19485,0.04,998.37,NA,2.922,383.409,118.336,13.795,1.172,0.489,0.19,1.948,3.366,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 08:45:00 +0000",2.165,3.336,3.648,6683,-70,34,40.5,3.336,446.937,132.099,18.006,1.254,0.346,0.034,2.247,3.786,2.89,3.876,4.61,19434.286,0.04,998.209,NA,3.876,468.293,145.524,17.343,1.206,0.633,0.287,2.89,4.61,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 09:00:00 +0000",1.347,2.261,2.613,6698,-68.429,34.143,41,2.261,361.302,105.129,11.691,0.825,0.288,0.108,1.378,2.621,1.9,2.768,3.396,19656,0.04,998.088,NA,2.768,369.125,115.572,14.2,1.084,0.629,0.226,1.9,3.396,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 09:15:00 +0000",1.449,2.722,3.042,6713,-68.625,34.25,41.125,2.722,378.34,110.777,13.653,0.737,0.377,0.036,1.453,2.971,1.987,3.134,3.9,19482.286,0.04,998.019,NA,3.134,381.864,119.736,14.113,1.887,0.873,0.306,1.987,3.9,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 09:30:00 +0000",2.39,3.551,3.929,6728,-68.714,34.857,41.857,3.551,461.869,133.505,15.73,1.215,0.459,0.058,2.269,3.88,3.05,4.125,4.58,19613,0.04,997.874,NA,4.125,481.179,149.701,15.809,1.125,0.446,0.252,3.05,4.58,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 09:45:00 +0000",1.337,2.733,3.093,6742,-70.571,34,42.571,2.733,378.733,109.283,13.593,1.161,0.379,0.147,1.337,3.093,2.403,3.32,3.933,19530.286,0.04,997.789,NA,3.32,413.851,129.819,13.76,1.604,0.633,0.25,2.403,3.933,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 10:00:00 +0000",1.646,2.914,3.3,6757,-68.125,34.125,43,2.914,387.81,114.51,14.226,1.29,0.402,0.136,1.646,3.3,1.968,3.068,4.034,19464,0.04,997.7,NA,3.068,390.645,120.388,13.924,1.735,1,0.386,1.968,4.034,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 10:15:00 +0000",1.97,3.11,3.424,6772,-68.571,34.286,43.143,3.11,412.813,120.481,15.886,1.047,0.324,0.154,1.97,3.424,2.386,3.533,4.286,19466.286,0.04,997.719,NA,3.533,431.934,134.106,15.413,1.83,0.723,0.309,2.386,4.286,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 10:30:00 +0000",1.564,2.995,3.53,6787,-68.625,34.875,43.875,2.995,392.601,113.494,15.238,1.67,0.5,0.08,1.564,3.53,2.164,3.27,3.881,19465,0.04,997.668,NA,3.27,400.956,123.592,15.276,1.56,0.678,0.342,2.164,3.881,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 10:45:00 +0000",1.844,2.94,3.37,6802,-69.714,34.429,43.714,2.94,408.359,119.666,14.314,1.093,0.426,0.069,1.844,3.37,2.391,3.493,4.286,19652.571,0.04,997.687,NA,3.493,412.033,127.651,16.587,1.523,0.727,0.434,2.391,4.286,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 11:00:00 +0000",2.639,4.065,4.641,6817,-68.375,34.75,44.625,4.065,485.434,141.404,19.496,1.865,0.532,0.16,2.639,4.641,3.161,4.898,6.236,19400,0.04,997.695,NA,4.898,511.322,159.396,23.134,2.669,1.114,0.399,3.161,6.236,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 11:15:00 +0000",2.449,3.939,4.684,6832,-68,34,45.429,3.939,473.384,136.756,19.801,1.573,0.713,0.251,2.449,4.684,2.709,3.964,5.023,19409.143,0.04,997.719,NA,3.964,469.421,144.817,19.144,1.774,0.93,0.336,2.709,5.023,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 11:30:00 +0000",3.195,4.698,5.119,6847,-68.25,34.25,45,4.698,556.651,162.412,19.97,1.43,0.46,0.072,3.195,5.119,3.608,4.82,6.099,19635,0.04,997.626,NA,4.82,544.056,168.91,19.591,2.246,1.08,0.564,3.608,6.099,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 11:45:00 +0000",3.004,4.254,4.85,6862,-67.714,34.571,45.286,4.254,526.616,152.576,20.261,1.659,0.684,0.201,3.004,4.85,3.477,4.547,5.877,19798.857,0.04,997.606,NA,4.547,530.459,164.666,19.754,1.947,1.101,0.364,3.477,5.877,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 12:00:00 +0000",3.469,5.052,5.86,6877,-67.625,34,48.25,5.052,578.102,168.914,23.628,1.738,0.701,0.32,3.469,5.86,4.031,6.33,7.274,19741,0.04,997.561,NA,6.33,606.452,188.925,24.432,2.335,0.829,0.439,4.031,7.274,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 12:15:00 +0000",4.909,7.063,7.937,6892,-68.286,33.286,51.429,7.063,757.957,220.826,31.707,1.936,0.721,0.21,4.909,7.937,6.077,8.849,10.503,19409.143,0.04,997.661,NA,8.849,783.681,244.891,34.571,3.156,1.589,0.794,6.077,10.503,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 12:30:00 +0000",5.58,7.658,8.319,6907,-67.375,33,53.25,7.658,838.45,240.6,32.289,1.641,0.582,0.148,5.58,8.319,7.436,10.018,12.496,19556,0.04,997.692,NA,10.018,894.115,278.565,37.874,3.729,2.041,1.195,7.436,12.496,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 12:45:00 +0000",6.296,8.965,10.51,6923,-68.125,33,53.5,8.965,925.554,266.616,37.026,3.193,1.506,0.36,6.257,10.573,7.991,11.109,13.28,19627.429,0.04,997.803,NA,11.109,977.913,301.334,39.941,3.833,1.959,0.883,7.991,13.28,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 13:00:00 +0000",6.49,8.899,9.946,6938,-69.143,33,51.857,8.899,936.731,271.735,33.634,2.409,0.839,0.171,6.5,9.961,8.58,11.691,13.285,19570,0.04,997.838,NA,11.691,1028.796,317.179,39.57,3.656,1.38,0.63,8.58,13.285,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 13:15:00 +0000",6.841,10.171,10.939,6953,-67.5,32.875,50.875,10.171,992.911,289.118,37.825,2.749,0.7,0.24,6.841,10.939,8.935,12.581,15.198,19571,0.04,997.962,NA,12.581,1064.99,330.935,45.71,4.82,2.455,1.029,8.935,15.198,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 13:30:00 +0000",7.134,10.287,11.436,6968,-69,32.143,48.857,10.287,1012.359,293.744,40.92,3.13,0.956,0.289,7.134,11.436,9.817,12.826,14.567,19627.429,0.04,998.097,NA,12.826,1116.221,345.451,41.381,3.434,1.534,0.69,9.817,14.567,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 13:45:00 +0000",6.494,9.414,10.606,6982,-70.714,32.286,47.571,9.414,954.033,275.469,36.916,2.889,1.039,0.281,6.494,10.606,8.559,11.824,14.167,19700.571,0.04,998.114,NA,11.824,1015.2,316.693,41.299,4.05,2.139,0.837,8.559,14.167,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 14:00:00 +0000",12.344,17.36,18.984,6997,-70.5,32.75,46.125,17.28,1562.67,454.485,63.401,4.408,1.552,0.666,12.2,18.984,15.138,20.472,23.302,19592,0.04,998.211,NA,20.451,1640.115,512.504,68.245,5.666,2.44,1.074,15.061,23.302,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 14:15:00 +0000",10.549,14.231,15.554,7012,-70.571,33.143,44.286,14.231,1391.034,404.587,49.699,2.999,1.224,0.407,10.519,15.554,12.749,17.311,20.219,19507.429,0.04,998.191,NA,17.249,1438.073,446.331,56.067,5.629,2.537,1.229,12.68,20.219,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 14:30:00 +0000",10.541,14.371,15.63,7027,-70.625,33.875,41.875,13.896,1378.059,398.659,53.979,3.682,1.265,0.441,10.145,15.294,13.074,18.121,21.189,19507,0.04,998.06,NA,17.386,1446.464,454.209,60.152,7.241,2.688,1.378,12.548,20.422,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 14:45:00 +0000",7.419,10.048,11.399,7043,-71.625,35,40,10.048,1050.798,303.822,38.454,3.122,1.238,0.404,7.419,11.399,8.756,11.543,13.889,19458.286,0.04,997.973,NA,11.543,1050.763,326.903,38.764,4.029,2.094,0.877,8.756,13.889,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 15:00:00 +0000",13.503,18.084,19.189,7058,-69.714,34.857,40.286,18.046,1731.34,501.893,64.301,3.37,1.03,0.311,13.457,19.189,16.349,21.642,24.502,19612,0.04,998.078,NA,21.515,1782.6,555.69,73.044,6.346,2.555,0.888,16.165,24.5,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 15:15:00 +0000",8.559,11.994,12.799,7072,-69.857,35,40.286,11.994,1187.527,344.047,45.69,2.801,0.716,0.24,8.559,12.799,10.889,14.567,16.609,19360,0.04,997.92,NA,14.567,1252.163,392.819,49.696,4.193,1.756,0.904,10.877,16.609,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 15:30:00 +0000",9.139,12.425,13.462,7087,-71.25,35.25,40,12.425,1213.419,355.174,48.106,3.095,1.088,0.136,9.139,13.462,11.206,15.265,17.47,19443,0.04,997.886,NA,15.265,1283.429,402.612,56.238,4.835,2.091,0.544,11.206,17.47,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 15:45:00 +0000",8.044,11.402,12.889,7103,-70.75,35.5,40,11.402,1107.415,321.552,45.609,3.894,1.334,0.461,8.044,12.889,9.992,13.62,16.171,19656,0.04,997.869,NA,13.62,1130.959,353.864,46.57,4.814,2.26,0.927,9.571,15.676,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 16:00:00 +0000",10.051,14.14,15.721,7118,-70.714,35.714,40.714,14.14,1349.796,391.45,55.839,4.051,1.631,0.333,10.051,15.721,13.33,18.101,21.019,19553.143,0.04,997.81,NA,18.101,1493.398,469.931,61.504,5.479,2.489,0.974,13.281,20.846,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 16:15:00 +0000",8.995,12.934,14.458,7133,-69.625,35.625,41.375,12.934,1234.719,358.482,50.865,4.049,1.412,0.435,8.995,14.458,13.65,18.484,20.95,19579.429,0.04,997.754,NA,18.484,1520.439,477.62,62.997,5.49,2.366,0.877,13.65,20.95,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 16:30:00 +0000",14.419,19.959,21.611,7148,-73,35.857,42.714,19.914,1828.083,531.744,73.083,5.436,1.706,0.63,14.357,21.611,17.895,24.224,27.712,19507,0.04,997.744,NA,23.949,1964.372,614.124,83.439,7.219,3.106,1.49,17.604,27.619,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 16:45:00 +0000",10.237,14.4,15.841,7162,-70.286,35,43.857,14.4,1347.127,391.91,57.441,4.007,1.294,0.406,10.237,15.841,12.423,17.597,20.887,19433.143,0.04,997.691,NA,17.597,1403.116,439.394,65.947,6.18,3.11,1.263,12.423,20.887,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 17:00:00 +0000",7.608,11.145,12.441,7177,-73,35,43.625,11.145,1074.812,312.118,45.92,3.922,0.986,0.356,7.608,12.441,9.772,13.788,16.198,19548,0.04,997.542,NA,13.788,1139.814,358.56,50.668,5.092,2.191,0.854,9.772,16.198,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 17:15:00 +0000",7.449,10.836,11.82,7192,-71.286,35.286,42,10.836,1046.796,305.789,43.326,3.379,0.894,0.286,7.449,11.82,9.213,12.921,15.529,19531.429,0.04,997.539,NA,12.921,1091.09,340.216,47.647,5,2.423,0.981,9.213,15.529,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 17:30:00 +0000",10.018,14.412,15.919,7207,-70.375,36.125,41.5,14.412,1342.159,392.19,56.416,4.388,1.459,0.409,10.018,15.919,13.851,18.932,21.272,19400,0.04,997.426,NA,18.932,1544.514,484.249,62.354,5.848,2.169,0.75,13.829,21.272,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 17:45:00 +0000",10.304,14.89,16.181,7222,-70.857,36.286,40.429,14.849,1351.19,394.07,60.924,4.16,1.296,0.486,10.284,16.181,15.273,20.411,22.771,19726.857,0.04,997.293,NA,20.336,1704.674,526.169,65.521,5.704,2.1,0.899,15.179,22.771,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 18:00:00 +0000",10.305,14.941,16.579,7237,-70.5,36.5,41.125,14.941,1367.218,398.315,59.308,4.75,1.489,0.561,10.294,16.579,16.319,21.934,25.316,19698,0.04,997.086,NA,21.776,1884.576,574.589,66.734,7.442,3.252,1.155,16.088,25.316,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 18:15:00 +0000",7.823,11.29,12.314,7252,-71.429,37,41.286,11.29,1073.23,312.321,47.113,3.07,1.051,0.286,7.823,12.314,12.067,15.963,19.126,19409.143,0.04,996.901,NA,15.963,1392.434,433.39,52.974,5.341,2.751,1.386,12.067,19.126,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 18:30:00 +0000",10.189,14.274,15.469,7267,-69.125,37,41.75,14.27,1344.441,392.62,54.862,3.706,1.215,0.224,10.184,15.469,13.128,17.912,20.7,19400,0.04,996.735,NA,17.912,1457.026,458.645,64.2,5.892,2.56,1.114,13.128,20.7,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 18:45:00 +0000",9.751,13.86,14.918,7283,-71.75,37.75,40.375,13.86,1315.288,382.975,54.54,3.756,0.924,0.408,9.751,14.918,12.381,17.286,19.642,19472,0.04,996.509,NA,17.286,1423.829,446.615,60.72,5.376,2.265,0.766,12.381,19.642,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 19:00:00 +0000",9.247,13.577,14.919,7298,-72.429,37.857,39.714,13.577,1268.184,372.139,55.16,4.024,1.409,0.424,9.247,14.919,11.229,15.356,18.233,19626.286,0.04,996.48,NA,15.356,1318.751,413.02,58.043,5.066,2.796,1.056,11.229,18.233,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 19:15:00 +0000",9.501,13.315,14.648,7313,-72.625,38.25,39.625,13.315,1334.611,387.654,55.513,4.327,1.23,0.384,9.829,15.203,12.127,17.053,19.336,19384,0.04,996.486,NA,17.053,1406.669,441.221,61.249,5.46,2.1,0.87,12.127,19.336,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 19:30:00 +0000",9.706,13.721,14.606,7328,-70.429,37.143,40.143,13.721,1254.848,367.84,51.825,3.405,0.952,0.149,9.394,14.125,11.044,15.26,17.195,19443,0.04,996.43,NA,15.26,1279.196,401.002,54.85,4.57,1.84,0.804,11.044,17.195,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 19:45:00 +0000",8.449,12.193,13.244,7342,-70.143,37.571,39.714,12.189,1131.379,333.773,50.029,3.521,1.176,0.214,8.449,13.244,10.453,14.813,17.403,19482.286,0.04,996.479,NA,14.791,1232.12,386.829,54.993,5.674,2.59,1.119,10.436,17.403,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 20:00:00 +0000",9.819,13.444,15.079,7357,-71.25,37.375,39,13.444,1287.64,379.39,52.694,3.964,1.548,0.501,9.819,15.079,11.834,16.128,18.839,19571,0.04,996.479,NA,16.128,1383.356,431.725,58.468,5.14,2.53,1.011,11.818,18.839,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 20:15:00 +0000",10.404,14.376,15.489,7372.857,-71.286,37.429,39.143,14.353,1389.304,404.75,57.791,3.749,1.161,0.344,10.521,15.83,13.02,17.66,20.007,19457.143,0.04,996.477,NA,17.437,1494.527,468.787,62.196,5.109,2.267,1.01,12.781,19.957,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 20:30:00 +0000",10.113,13.58,14.657,7388,-71.571,37.571,39.143,13.58,1308.36,381.081,49.282,3.201,1.001,0.188,9.751,14.152,12.062,16.091,18.651,19529,0.04,996.498,NA,16.091,1386.7,432.858,57.049,4.914,2.374,1.084,12.062,18.651,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 20:45:00 +0000",8.131,11.479,12.57,7402,-73,37.857,38.857,11.479,1143.939,334.891,45.154,3.546,0.974,0.446,8.131,12.57,9.914,13.771,15.544,19652.571,0.04,996.471,NA,13.771,1177.791,367.546,51.659,4.343,1.686,0.643,9.914,15.544,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 21:00:00 +0000",10.109,13.684,14.994,7417,-74,38,38.375,13.684,1340.52,392.611,50.789,3.556,1.181,0.338,10.109,14.994,11.948,16.198,18.604,19464,0.04,996.448,NA,16.198,1372.062,429.084,60.554,4.619,2.192,1.038,11.948,18.604,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 21:15:00 +0000",8.658,12.486,13.469,7433,-72.5,38.125,38,12.486,1246.4,362.037,50.883,3.129,0.903,0.31,8.876,13.697,11.477,15.669,18.037,19628.571,0.04,996.437,NA,15.59,1316.241,412.736,57.211,5.284,2.224,0.927,11.441,18.037,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 21:30:00 +0000",10.523,14.961,15.973,7448,-71.714,38,37.429,14.961,1365.055,396.412,58.344,3.31,1.099,0.396,10.088,15.46,12.989,17.432,20.582,19550,0.04,996.489,NA,17.432,1471.442,464.182,60.548,6.185,2.952,1.271,12.989,20.582,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-27 21:45:00 +0000",7.573,10.531,11.876,7462,-73.286,38,37,10.531,1042.774,304.67,41.281,3.459,1.286,0.59,7.573,11.876,9.17,12.24,14.267,19749.714,0.04,996.543,NA,12.24,1120.537,349.777,42.981,3.627,1.8,0.883,9.17,14.267,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
