"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-09 08:15:00 +0000",0.308,0.581,0.622,919,-60.25,92.625,9,0.581,243.285,65.99,6.239,0.205,0.07,0,0.308,0.622,NA,NA,NA,19164,0.03,1003.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 08:30:00 +0000",0.193,0.589,0.714,934,-59.286,92,9,0.589,235.254,62.614,6.473,0.469,0.234,0.03,0.193,0.714,NA,NA,NA,19300.571,0.03,1003.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 08:45:00 +0000",0.195,0.586,0.691,949,-59.25,92,9,0.586,242.199,64.459,4.916,0.255,0.108,0.055,0.195,0.691,NA,NA,NA,19185,0.03,1003.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 09:00:00 +0000",0.311,0.633,0.683,964,-59,92,9,0.633,248.801,65.514,5.627,0.429,0.121,0,0.311,0.683,NA,NA,NA,19349.714,0.03,1003.221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 09:15:00 +0000",0.2,0.539,0.562,979,-59.375,92,9,0.539,231.886,62.564,5.078,0.401,0.079,0,0.2,0.562,NA,NA,NA,19185,0.03,1003.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 09:30:00 +0000",0.304,0.627,0.726,994,-60.143,92,9,0.627,249.201,67.644,6.31,0.276,0.03,0,0.304,0.726,NA,NA,NA,19081.143,0.03,1002.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 09:45:00 +0000",0.214,0.631,0.704,1009,-60.125,92,9,0.631,240.352,64.028,6.372,0.325,0.081,0,0.214,0.704,NA,NA,NA,19121,0.03,1002.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 10:00:00 +0000",0.301,0.75,0.801,1024,-58.714,92,9,0.75,250.604,68.566,7.481,0.246,0.03,0,0.301,0.801,NA,NA,NA,19131.429,0.03,1001.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 10:15:00 +0000",0.406,0.69,0.744,1039,-59.625,92,9,0.69,246.55,68.079,6.09,0.319,0.08,0,0.406,0.744,NA,NA,NA,19143,0.03,1001.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 10:30:00 +0000",0.274,0.594,0.717,1054,-59.714,91,9,0.594,254.191,68.673,5.654,0.404,0.184,0.031,0.274,0.717,NA,NA,NA,19179.429,0.03,1001.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 10:45:00 +0000",0.434,0.708,0.792,1069,-59.875,91.375,9,0.708,252.076,68.471,6.628,0.422,0.136,0,0.434,0.792,NA,NA,NA,19164,0.03,1000.861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 11:00:00 +0000",0.176,0.596,0.641,1084,-59.714,91.857,9,0.596,235.741,63.004,6.124,0.436,0.06,0,0.176,0.641,NA,NA,NA,18937.143,0.03,1000.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 11:15:00 +0000",0.175,0.414,0.484,1099,-60.875,91.25,9,0.414,230.264,61.429,5.111,0.502,0.108,0,0.175,0.484,NA,NA,NA,19036,0.03,1000.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 11:30:00 +0000",0.217,0.637,0.716,1114,-60.143,91.286,9,0.637,238.091,63.884,5.589,0.581,0.121,0.031,0.217,0.716,NA,NA,NA,18984,0.03,1000.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 11:45:00 +0000",0.306,0.636,0.755,1129,-58.625,91.5,9,0.636,244.858,66.465,6.176,0.415,0.079,0,0.306,0.755,NA,NA,NA,19206,0.03,999.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 12:00:00 +0000",0.263,0.627,0.641,1144,-60.429,92,9,0.627,238.341,63.783,5.526,0.197,0.03,0,0.263,0.641,NA,NA,NA,19203.429,0.03,999.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 12:15:00 +0000",0.251,0.576,0.644,1159,-60.25,92,9,0.576,243.902,66.381,5.512,0.214,0.081,0.028,0.251,0.644,NA,NA,NA,19185,0.03,999.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 12:30:00 +0000",0.254,0.559,0.64,1174,-59.857,92,9,0.559,245.89,66.834,5.511,0.369,0.091,0.031,0.254,0.64,NA,NA,NA,19081.143,0.03,999.191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 12:45:00 +0000",0.408,0.7,0.814,1189,-59,92,9,0.7,258.785,69.664,5.442,0.391,0.178,0,0.408,0.814,NA,NA,NA,19037,0.03,999.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 13:00:00 +0000",0.276,0.5,0.584,1204,-60.571,92,9,0.5,258.859,70.441,6.247,0.186,0.079,0.063,0.276,0.584,NA,NA,NA,19204.571,0.03,998.921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 13:15:00 +0000",0.278,0.522,0.594,1219,-59.5,92,9,0.522,266.391,72.144,6.094,0.541,0.16,0.028,0.278,0.594,NA,NA,NA,19185,0.03,999.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 13:30:00 +0000",0.471,0.859,0.929,1234,-59,92,9,0.859,267.497,72.996,6.464,0.353,0.124,0,0.471,0.929,NA,NA,NA,19130.286,0.03,998.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 13:45:00 +0000",0.435,0.822,0.879,1249,-59.625,92,9,0.822,273.412,73.455,6.844,0.55,0.055,0,0.435,0.879,NA,NA,NA,19058,0.03,998.541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 14:00:00 +0000",0.377,0.71,0.81,1264,-59.571,92,9,0.71,277.294,74.303,6.607,0.389,0.111,0.02,0.377,0.81,NA,NA,NA,19374.857,0.03,998.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 14:15:00 +0000",0.598,0.785,0.861,1279,-60.5,92,9,0.785,293.811,77.504,6.205,0.411,0.118,0.009,0.598,0.861,NA,NA,NA,19122,0.03,997.845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 14:30:00 +0000",0.581,0.924,0.956,1294,-59.571,92,9,0.924,288.776,78.44,6.88,0.29,0.063,0,0.581,0.956,NA,NA,NA,18961.143,0.03,997.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 14:45:00 +0000",0.388,0.6,0.715,1309,-59.75,92,9,0.6,279.62,73.276,7.196,0.444,0.188,0.054,0.388,0.715,NA,NA,NA,19164,0.03,997.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 15:00:00 +0000",0.32,0.534,0.626,1324,-59,92,9,0.534,276.873,73.011,6.761,0.49,0.213,0.03,0.32,0.626,NA,NA,NA,19106.286,0.03,997.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 15:15:00 +0000",0.561,0.828,0.929,1339,-60.375,92,9,0.828,282.971,75.081,6.445,0.394,0.134,0,0.561,0.929,NA,NA,NA,18952,0.03,997.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 15:30:00 +0000",0.609,0.966,1.073,1354,-61.143,92,9,0.966,283.244,77.181,7.136,0.52,0.184,0,0.609,1.073,NA,NA,NA,19057.143,0.03,996.927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 15:45:00 +0000",0.52,0.851,0.946,1369,-59.75,92,9,0.851,282.022,75.176,7.151,0.435,0.185,0.026,0.52,0.946,NA,NA,NA,19185,0.03,996.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 16:00:00 +0000",0.407,0.693,0.736,1384,-60.571,92,9,0.693,271.356,72.779,6.363,0.306,0.06,0,0.407,0.736,NA,NA,NA,19301.714,0.03,996.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 16:15:00 +0000",0.316,0.721,0.831,1399,-59.75,92,9,0.721,265.731,71.55,5.97,0.489,0.216,0.026,0.316,0.831,NA,NA,NA,19100,0.03,995.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 16:30:00 +0000",0.399,0.637,0.707,1414,-59.571,92,9,0.637,281.414,75.646,6.92,0.424,0.183,0,0.399,0.707,NA,NA,NA,19155.429,0.03,995.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 16:45:00 +0000",0.48,0.766,0.888,1429,-59.75,92,9,0.766,261.085,70.748,5.848,0.451,0.188,0.026,0.48,0.888,NA,NA,NA,19186,0.03,995.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 17:00:00 +0000",0.454,0.733,0.781,1444,-60.571,92.286,9,0.733,266.059,71.799,6.756,0.214,0.031,0,0.454,0.781,NA,NA,NA,19058.286,0.03,994.873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 17:15:00 +0000",0.335,0.732,0.782,1459,-59.875,93,9.25,0.732,257.068,68.615,6.731,0.341,0.081,0.026,0.335,0.782,NA,NA,NA,19271,0.03,994.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 17:30:00 +0000",0.343,0.677,0.774,1474,-59.571,93,10,0.677,251.833,68.593,6.62,0.439,0.063,0,0.343,0.774,NA,NA,NA,19251.429,0.03,994.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 17:45:00 +0000",0.552,0.91,1.04,1489,-57.75,93,10,0.91,280.726,75.398,8.056,0.588,0.244,0.055,0.552,1.04,NA,NA,NA,19185,0.03,993.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 18:00:00 +0000",0.601,1.047,1.263,1504,-58.429,93,10.857,1.047,300.576,81.156,10.163,0.807,0.307,0.031,0.601,1.263,NA,NA,NA,19204.571,0.03,993.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 18:15:00 +0000",0.634,1.052,1.226,1519,-61.25,93,11,1.052,326.108,85.551,9.325,0.801,0.19,0.028,0.634,1.226,NA,NA,NA,19270,0.03,993.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 18:30:00 +0000",0.776,1.251,1.649,1534,-57.429,93.571,11.143,1.251,340.259,92.777,10.871,1.004,0.614,0.031,0.776,1.649,NA,NA,NA,19227.429,0.03,992.783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 18:45:00 +0000",0.865,1.289,1.61,1549,-56.875,94,11,1.289,339.089,91.83,9.448,0.965,0.401,0.108,0.865,1.61,NA,NA,NA,19163,0.03,992.535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 19:00:00 +0000",1.007,1.429,1.541,1564,-57,94,11,1.429,367.324,98.213,9.531,0.583,0.184,0.031,1.007,1.541,NA,NA,NA,19058.286,0.03,992.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 19:15:00 +0000",0.968,1.514,1.676,1579,-57.625,94,11,1.514,388.439,104.804,10.091,0.658,0.215,0,0.968,1.676,NA,NA,NA,19249,0.03,991.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 19:30:00 +0000",0.823,1.503,1.639,1594,-57.286,94,11,1.503,393.743,107.866,9.851,0.781,0.121,0,0.823,1.639,NA,NA,NA,19227.429,0.03,991.721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 19:45:00 +0000",1.289,1.826,1.944,1609,-58.75,94,11,1.826,419.38,112.04,10.676,0.654,0.134,0.026,1.289,1.944,NA,NA,NA,19207,0.03,991.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 20:00:00 +0000",1.324,1.871,2.001,1624,-57,94,11,1.871,428.76,116.639,11.366,0.486,0.153,0,1.324,2.001,NA,NA,NA,19107.429,0.03,991.287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 20:15:00 +0000",1.139,1.705,1.786,1639,-57.875,94,11,1.705,427.201,112.839,10.585,0.478,0.136,0.054,1.139,1.786,NA,NA,NA,18973,0.03,991.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 20:30:00 +0000",1.111,1.763,1.884,1654,-57.857,93.571,11,1.763,423.287,112.543,10.431,0.584,0.216,0.031,1.111,1.884,NA,NA,NA,19155.429,0.03,991.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 20:45:00 +0000",1.126,1.648,1.804,1669,-59.5,93,11,1.648,410.799,110.364,10.714,0.509,0.298,0.026,1.126,1.804,NA,NA,NA,19142,0.03,991.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 21:00:00 +0000",1.246,1.711,1.804,1684,-57.143,93,11,1.711,414.691,112.501,10.143,0.52,0.12,0.03,1.246,1.804,NA,NA,NA,19107.429,0.03,990.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 21:15:00 +0000",1.036,1.599,1.754,1699,-58.5,93,11,1.599,404.112,108.781,9.501,0.498,0.258,0.028,1.036,1.754,NA,NA,NA,19163,0.03,991.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 21:30:00 +0000",0.887,1.256,1.51,1714,-57,93,11,1.256,372.743,100.03,9.213,0.767,0.276,0,0.887,1.51,NA,NA,NA,19154.286,0.03,991.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 21:45:00 +0000",0.822,1.275,1.386,1729,-58.125,92.625,11.5,1.275,347.391,93.814,8.911,0.461,0.115,0,0.822,1.386,NA,NA,NA,18994,0.03,991.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 22:00:00 +0000",0.877,1.121,1.201,1744,-58.143,92,12,1.121,332.636,88.334,7.743,0.324,0.091,0,0.877,1.201,NA,NA,NA,18985.143,0.03,991.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 22:15:00 +0000",0.731,1.03,1.15,1759,-56.875,92,12,1.03,307.384,81.776,7.992,0.468,0.134,0.052,0.731,1.15,NA,NA,NA,19100,0.03,991.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 22:30:00 +0000",0.776,0.984,1.004,1774,-57.143,92,12,0.984,309.229,82.791,7.24,0.277,0,0,0.776,1.004,NA,NA,NA,19154.286,0.03,991.377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 22:45:00 +0000",0.69,0.971,1.059,1789,-58.375,92,12,0.971,301.031,79.812,6.571,0.372,0.134,0,0.69,1.059,NA,NA,NA,19441,0.03,991.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 23:00:00 +0000",0.559,0.901,1.041,1804,-58.143,92,12,0.901,283.93,75.363,8.203,0.701,0.213,0,0.559,1.041,NA,NA,NA,19155.429,0.03,991.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 23:15:00 +0000",0.69,0.958,1.11,1819,-58.5,92,12.375,0.958,306.914,81.482,7.951,0.539,0.219,0.028,0.69,1.11,NA,NA,NA,19420,0.03,991.769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 23:30:00 +0000",0.591,0.963,1.134,1834,-59.571,92,13,0.963,288.54,78.033,8.311,0.624,0.276,0.031,0.591,1.134,NA,NA,NA,19033.143,0.03,991.939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-09 23:45:00 +0000",0.552,0.901,1.03,1849,-58.5,92,13,0.901,289.015,76.899,6.8,0.682,0.266,0.028,0.552,1.03,NA,NA,NA,19228,0.03,992.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 00:00:00 +0000",0.389,0.796,0.866,1864,-59.857,92,13,0.796,277.403,73.394,7.296,0.5,0.061,0,0.389,0.866,NA,NA,NA,18888,0.03,992.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 00:15:00 +0000",0.48,0.781,0.868,1879,-58.5,92,13,0.781,278.701,76.201,6.784,0.408,0.159,0,0.48,0.868,NA,NA,NA,19163,0.03,992.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 00:30:00 +0000",0.569,0.804,0.943,1894,-61.714,92,13,0.804,287.279,76.73,7.727,0.656,0.273,0,0.569,0.943,NA,NA,NA,19252.571,0.03,992.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 00:45:00 +0000",0.659,0.914,0.954,1909,-64.25,92,13,0.914,296.159,80.192,6.248,0.399,0.055,0,0.659,0.954,NA,NA,NA,19278,0.03,992.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 01:00:00 +0000",0.659,0.974,1.131,1924,-60.429,92,14,0.974,286.551,77.346,8.573,0.553,0.214,0.061,0.659,1.131,NA,NA,NA,19034.286,0.03,992.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 01:15:00 +0000",0.691,1.024,1.182,1939,-62.5,92,14,1.024,303.865,82.089,8.372,0.674,0.186,0,0.691,1.182,NA,NA,NA,19100,0.03,992.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 01:30:00 +0000",0.696,0.987,1.13,1954,-61.286,92,14,0.987,300.271,81.109,8.361,0.534,0.17,0,0.696,1.13,NA,NA,NA,19081.143,0.03,993.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 01:45:00 +0000",0.635,0.938,1.139,1969,-60.5,92,14.125,0.938,281.228,77.79,7.644,0.546,0.329,0,0.635,1.139,NA,NA,NA,19100,0.03,992.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 02:00:00 +0000",0.64,0.927,1.056,1984,-61.571,92,14.857,0.927,294.637,80.547,7.344,0.524,0.214,0,0.64,1.056,NA,NA,NA,19155.429,0.03,992.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 02:15:00 +0000",0.514,0.789,0.974,1999,-58.25,92,15,0.789,292.875,78.759,7.784,0.646,0.269,0.026,0.514,0.974,NA,NA,NA,19058,0.03,992.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 02:30:00 +0000",0.4,0.72,0.733,2014,-58.429,92,15,0.72,265.78,71.109,6.016,0.306,0.061,0,0.4,0.733,NA,NA,NA,19301.714,0.03,993.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 02:45:00 +0000",0.47,0.75,0.816,2029,-56.375,91.375,14.125,0.75,274.29,73.336,6.366,0.32,0.108,0,0.47,0.816,NA,NA,NA,19036,0.03,993.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 03:00:00 +0000",0.613,0.927,0.953,2044,-57.714,91,14,0.927,285.717,77.634,7.061,0.274,0.091,0,0.613,0.953,NA,NA,NA,19034.286,0.03,992.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-01-10 03:15:00 +0000",0.525,0.915,0.999,2059,-56.25,91,14,0.915,278.005,74.824,6.598,0.374,0.134,0,0.525,0.999,NA,NA,NA,19079,0.03,992.851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
