"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-17 18:45:00 +0000",5.884,9.472,10.034,11554,-74,62,31.625,9.472,1034.014,312.205,61.216,2.829,0.79,0.231,5.884,10.034,6.766,10.224,11.244,19416,0.02,1000.574,NA,10.224,1189.619,364.829,69.158,4.549,1.386,0.405,6.766,11.244,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 19:00:00 +0000",5.83,9.907,10.569,11569,-74,62.571,30.429,9.907,1071.974,318.58,68.087,3.397,0.859,0.181,5.83,10.569,7.139,10.681,11.466,19281.143,0.02,1000.439,NA,10.681,1230.463,378.797,73.207,4.507,1.131,0.347,7.139,11.466,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 19:15:00 +0000",6.091,10.152,10.901,11584,-75.75,62.625,30.375,10.152,1102.379,331.479,66.855,3.264,1.092,0.256,6.091,10.901,7.252,10.732,11.474,19317,0.02,1000.379,NA,10.732,1264.386,386.566,72.1,3.56,1.055,0.421,7.252,11.474,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 19:30:00 +0000",5.769,9.643,10.197,11599,-75.429,63.714,29.143,9.643,1057.986,316.78,67.111,3.134,0.794,0.193,5.769,10.197,6.814,10.189,10.824,19476.571,0.02,1000.366,NA,10.189,1201.267,368.056,65.404,4.171,0.844,0.341,6.814,10.824,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 19:45:00 +0000",5.458,8.876,9.408,11614,-76.375,63.75,28.875,8.876,1007.374,302.034,58.922,2.482,0.695,0.229,5.458,9.408,6.672,9.941,10.62,19372,0.02,1000.404,NA,9.941,1178.236,359.35,63.744,3.898,0.969,0.402,6.672,10.62,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 20:00:00 +0000",5.497,8.157,8.707,11629,-76.714,65.857,27.429,8.157,1003.214,300.937,55.85,2.523,0.523,0.249,5.497,8.707,6.357,9.26,9.891,19329.143,0.02,1000.284,NA,9.26,1147.229,350,58.901,3.346,0.863,0.257,6.357,9.891,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 20:15:00 +0000",5.649,8.745,9.492,11644,-73.75,65.75,27.125,8.745,1035.584,308.091,57.415,2.855,0.801,0.216,5.649,9.492,6.935,9.994,10.569,19436,0.02,1000.192,NA,9.994,1205.921,368.721,63.605,3.512,0.89,0.222,6.935,10.569,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 20:30:00 +0000",5.999,8.941,9.673,11659,-75,66.286,27.143,8.941,1087.869,326.484,61.496,2.586,0.9,0.503,5.999,9.673,6.971,10.067,10.671,19451.429,0.02,1000.194,NA,10.067,1238.15,378.481,64.117,3.44,0.817,0.286,6.971,10.671,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 20:45:00 +0000",6.175,8.906,9.452,11674,-74.375,68.75,25.5,8.906,1110.091,330.111,60.72,2.639,0.806,0.31,6.175,9.452,6.736,9.626,10.125,19415,0.02,1000.149,NA,9.626,1217.859,371.842,59.392,3.448,0.738,0.209,6.736,10.125,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 21:00:00 +0000",5.799,8.713,9.273,11689,-72.571,69.143,24.429,8.713,1071.799,319.613,58.586,2.977,0.841,0.086,5.799,9.273,6.264,9.264,9.851,19257.143,0.02,1000.296,NA,9.264,1146.194,347.334,60.297,3.323,0.8,0.347,6.264,9.851,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 21:15:00 +0000",5.824,8.476,8.948,11704,-75.25,68.125,25.375,8.476,1049.329,313.022,58.811,2.535,0.599,0.151,5.824,8.948,6.398,9.251,9.814,19394,0.02,1000.406,NA,9.251,1168.699,355.452,57.298,3.58,0.74,0.246,6.398,9.814,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 21:30:00 +0000",6.07,8.693,9.2,11719,-74.571,68.286,25.857,8.693,1097.186,328.161,55.836,2.593,0.74,0.237,6.07,9.2,6.317,9.254,9.736,19306.286,0.02,1000.33,NA,9.254,1170.314,354.91,57.177,3.514,0.587,0.231,6.317,9.736,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 21:45:00 +0000",6.031,8.545,9.026,11734,-74.625,68.125,25.375,8.545,1093.984,325.53,57.762,2.036,0.711,0.244,6.031,9.026,6.602,9.385,9.744,19437,0.02,1000.232,NA,9.385,1224.158,373.55,55.071,2.481,0.478,0.159,6.602,9.744,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 22:00:00 +0000",5.619,8.031,8.359,11749,-74.714,68.571,24.857,8.031,1042.529,310.786,52.681,1.799,0.531,0.111,5.619,8.359,6.366,9.016,9.696,19476.571,0.02,1000.286,NA,9.016,1148.03,349.011,55.191,3.431,0.971,0.337,6.366,9.696,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 22:15:00 +0000",5.585,7.602,7.912,11764,-76.375,67.625,25.375,7.602,1004.06,298.916,50.466,1.626,0.455,0.179,5.585,7.912,6.134,8.599,9.085,19245,0.02,1000.228,NA,8.599,1128.56,342.562,54.565,2.47,0.68,0.218,6.134,9.085,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 22:30:00 +0000",5.69,8.114,8.47,11779,-75.571,67.714,25.857,8.114,1059.334,311.209,53.726,2.057,0.484,0.2,5.69,8.47,6.207,8.483,9.011,19476.571,0.02,1000.041,NA,8.483,1146.456,349.004,49.746,2.487,0.764,0.223,6.207,9.011,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 22:45:00 +0000",5.942,8.082,8.452,11794,-75.875,66.375,26.375,8.082,1075.606,317.946,49.91,1.796,0.49,0.218,5.942,8.452,6.686,9.411,9.875,19437,0.02,999.954,NA,9.411,1199.665,363.275,57.622,2.971,0.699,0.256,6.686,9.875,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 23:00:00 +0000",5.676,7.969,8.419,11809,-75.286,65.429,27,7.969,1034.57,307.781,49.626,1.883,0.589,0.32,5.676,8.419,6.417,8.961,9.344,19378.286,0.02,1000.089,NA,8.961,1153.281,350.86,53.377,2.307,0.52,0.104,6.417,9.344,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 23:15:00 +0000",5.459,7.562,8.002,11824,-73.875,65.375,27.625,7.562,1000.4,295.046,47.31,1.942,0.576,0.255,5.459,8.002,6.442,8.842,9.289,19266,0.02,1000.231,NA,8.842,1151.039,351.91,51.908,2.689,0.602,0.246,6.442,9.289,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 23:30:00 +0000",5.27,7.191,7.701,11839,-75.143,64.429,28.286,7.191,975.139,289.107,42.231,1.887,0.613,0.243,5.27,7.701,6.216,8.67,9.21,19354.286,0.02,1000.37,NA,8.67,1126.544,340.519,50.104,2.794,0.754,0.281,6.216,9.21,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-17 23:45:00 +0000",4.964,6.885,7.368,11854,-75.5,63.875,29.375,6.885,932.078,273.341,43.289,1.622,0.545,0.278,4.964,7.368,5.891,8.091,8.516,19309,0.02,1000.356,NA,8.091,1087.108,325.335,45.292,2.162,0.528,0.155,5.891,8.516,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 00:00:00 +0000",4.943,7.117,7.573,11869,-74.143,63,30.286,7.117,931.293,273.806,43.706,2.027,0.531,0.151,4.943,7.573,6.071,8.031,8.454,19475.429,0.02,1000.477,NA,8.031,1087.166,326.97,44.087,2.569,0.473,0.224,6.071,8.454,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 00:15:00 +0000",4.71,6.424,6.992,11884,-74.375,61.875,31.5,6.424,870.285,258.846,37.654,1.491,0.498,0.271,4.71,6.992,5.356,7.201,7.666,19585,0.02,1000.62,NA,7.201,997.484,299.091,40.635,2.098,0.671,0.169,5.356,7.666,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 00:30:00 +0000",5.404,7.364,7.886,11899,-74.429,61,32.429,7.364,969.257,284.354,39.927,1.829,0.559,0.176,5.404,7.886,5.904,7.71,8.05,19305.143,0.02,1000.639,NA,7.71,1086.403,326.351,39.669,1.813,0.506,0.063,5.904,8.05,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 00:45:00 +0000",5.679,7.808,8.151,11914,-74.125,59.375,34.125,7.808,998.625,293.594,39.619,1.492,0.336,0.199,5.679,8.151,6.548,8.709,9.108,19245,0.02,1000.944,NA,8.709,1196.829,357.684,46.949,2.371,0.518,0.108,6.548,9.108,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 01:00:00 +0000",5.093,7.357,7.776,11929,-74.429,58.857,35,7.357,915.796,268.974,38.993,1.806,0.563,0.279,5.093,7.776,5.686,7.554,7.999,19621.714,0.02,1001.06,NA,7.554,1037.677,314.279,41.357,2.024,0.631,0.2,5.686,7.999,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 01:15:00 +0000",5.494,7.816,8.231,11944,-75.25,58,36.125,7.816,977.348,285.685,40.172,1.558,0.579,0.194,5.494,8.231,6.029,7.916,8.388,19331,0.02,1001.282,NA,7.916,1095.914,330.69,43.668,2.219,0.711,0.255,6.029,8.388,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 01:30:00 +0000",6.696,8.873,9.404,11959,-74,57,37.571,8.873,1113.659,323.871,43.093,1.973,0.673,0.32,6.696,9.404,6.9,9.253,9.639,19379.429,0.02,1001.254,NA,9.253,1239.611,373.486,49.133,2.189,0.429,0.151,6.9,9.639,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 01:45:00 +0000",9.206,12.504,13.109,11974,-72.875,57,38.125,12.504,1450.982,425.248,59.091,2.812,0.832,0.19,9.206,13.109,9.582,13.478,14.419,19458,0.02,1001.051,NA,13.478,1640.786,493.494,66.218,4.242,1.291,0.444,9.582,14.419,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 02:00:00 +0000",11.787,15.27,16.209,11989,-73.714,57,38.857,15.27,1772.156,520.691,70.676,2.994,1.086,0.374,11.787,16.209,12.957,16.88,17.776,19208,0.02,1000.943,NA,16.88,2055.563,616.363,82.429,4.533,1.263,0.327,12.957,17.776,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 02:15:00 +0000",12.16,16.172,17.385,12004,-72.75,56.5,39.125,16.172,1829.788,534.208,81.834,3.879,1.201,0.518,12.16,17.385,13.219,17.105,18.049,19245,0.02,1001.019,NA,17.105,2085.705,626.016,84.291,5,1.311,0.381,13.219,18.049,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 02:30:00 +0000",10.717,14.351,14.777,12019,-74.286,56,40.429,14.351,1640.757,479.754,69.027,2.683,0.519,0.121,10.717,14.777,11.571,15.299,15.976,19232,0.02,1000.983,NA,15.299,1829.057,551.017,78.379,3.967,0.854,0.28,11.571,15.976,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 02:45:00 +0000",10.798,14.692,15.299,12034,-75.5,55.75,40.875,14.692,1642.611,484.536,74.365,2.706,0.762,0.224,10.798,15.299,11.98,15.651,16.7,19415,0.02,1001.11,NA,15.651,1885.338,567.874,78.961,4.288,1.301,0.516,11.98,16.7,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 03:00:00 +0000",12.279,16.45,17.181,12049,-73.571,55,41.429,16.45,1805.753,529.833,78.61,3.336,0.839,0.351,12.279,17.181,13.057,17.954,18.874,19476.571,0.02,1001.307,NA,17.954,2057.969,621.906,91.12,4.789,1.061,0.414,13.057,18.874,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 03:15:00 +0000",12.465,17.461,18.371,12064,-73.5,55,42,17.461,1843.335,543.96,85.178,4.179,1.009,0.485,12.465,18.371,13.386,18.581,19.56,19458,0.02,1001.314,NA,18.581,2115.156,637.312,98.546,5.261,1.248,0.269,13.386,19.56,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 03:30:00 +0000",14.593,20.577,21.583,12079,-73.714,55,42,20.577,2140.331,632.983,99.016,4.706,1.119,0.491,14.593,21.583,15.436,21.589,22.623,19305.143,0.02,1001.086,NA,21.589,2416.037,729.209,108.014,5.374,1.329,0.401,15.436,22.623,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 03:45:00 +0000",15.374,21.97,23.682,12094,-75.125,55,42,21.97,2232.942,660.239,109.939,5.828,1.891,0.609,15.374,23.682,16.459,23.62,25.091,19309,0.02,1001.102,NA,23.62,2590.771,783.019,123.086,7.73,1.778,0.581,16.459,25.091,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 04:00:00 +0000",16.089,22.784,24.37,12109,-74.143,55,42,22.784,2337.003,686.303,113.051,5.84,1.991,0.793,16.089,24.37,17.167,24.503,26.003,19354.286,0.02,1001.23,NA,24.503,2662.719,805.199,130.354,7.707,1.829,0.659,17.167,26.003,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 04:15:00 +0000",17.728,24.996,26.168,12124,-74,55,42,24.996,2507.528,741.462,127.824,5.862,1.495,0.566,17.728,26.168,18.754,26.292,28.088,19352,0.02,1001.168,NA,26.292,2855.352,860.585,136.108,8.754,2.225,0.724,18.754,28.088,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 04:30:00 +0000",17.037,24.859,26.387,12139,-74.429,55,42,24.859,2442.056,727.047,125.517,6.769,1.853,0.884,17.037,26.387,18.757,26.387,28.234,19387.429,0.02,1001.193,NA,26.387,2831.977,856.077,140.876,9.114,2.13,0.766,18.757,28.234,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 04:45:00 +0000",17.276,24.81,26.102,12154,-75.375,55,42.25,24.81,2455.724,726.281,125.119,6.318,1.468,0.789,17.276,26.102,18.534,26.248,28.199,19330,0.02,1001.315,NA,26.248,2796.82,847.828,139.714,9.185,2.46,0.718,18.534,28.199,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 05:00:00 +0000",17.199,24.779,26.711,12169,-75.429,54.429,42.143,24.779,2430.259,722.923,127.796,7.273,2.219,0.779,17.199,26.711,18.697,26.487,28.357,19452.571,0.02,1001.189,NA,26.487,2796.261,847.273,138.87,9.033,2.06,0.713,18.697,28.357,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 05:15:00 +0000",16.228,24.458,25.99,12184,-73.625,54,43,24.458,2353.269,695.036,127.821,7.466,1.862,0.71,16.228,25.99,18.029,25.926,27.706,19224,0.02,1000.885,NA,25.926,2713.972,821.38,141.416,8.486,2.128,0.611,18.029,27.706,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 05:30:00 +0000",15.24,22.481,23.837,12199,-73.429,54,42.857,22.481,2199.1,651.774,116.239,6.456,1.681,0.513,15.24,23.837,16.834,24.396,26.357,19330.286,0.02,1000.6,NA,24.396,2567.486,780.86,137.699,8.486,2.083,0.72,16.834,26.357,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 05:45:00 +0000",14.699,22.419,24.028,12214,-74.25,54,42.875,22.419,2142.016,633.735,120.008,7.229,1.898,0.651,14.699,24.028,15.869,23.606,25.745,19465,0.02,1000.79,NA,23.606,2445.914,742.12,133.749,9.046,2.386,0.739,15.869,25.745,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 06:00:00 +0000",14.5,21.873,23.346,12229,-74.714,53.857,43,21.873,2075.567,618.089,114.704,6.684,1.751,0.746,14.5,23.346,15.467,23.476,24.85,19305.143,0.02,1000.957,NA,23.476,2403.82,734.097,129.914,8.434,1.646,0.551,15.467,24.85,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 06:15:00 +0000",13.779,21.296,22.715,12244,-74.625,54,43.875,21.296,1997.904,596.335,116.2,6.094,1.566,0.61,13.779,22.715,15.059,22.572,24.019,19373,0.02,1000.651,NA,22.572,2336.135,709.231,127.422,7.696,1.662,0.711,15.059,24.019,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 06:30:00 +0000",13.646,20.891,22.041,12259,-73.571,53.857,44,20.891,1986.673,588.759,110.891,5.57,1.337,0.471,13.646,22.041,14.646,22.003,23.994,19306.286,0.02,1000.503,NA,22.003,2270.744,688.737,122.627,8.036,2.261,0.79,14.646,23.994,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 06:45:00 +0000",12.965,19.53,20.701,12274,-74.25,54,43.375,19.53,1882.365,560.689,103.412,5.464,1.274,0.536,12.965,20.701,14.098,21.396,22.784,19266,0.02,1000.346,NA,21.396,2203.254,670.894,121.196,6.675,1.686,0.731,14.098,22.784,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 07:00:00 +0000",10.241,15.627,16.724,12289,-75.857,54,42.714,15.627,1547.391,462.03,85.777,4.387,1.283,0.489,10.241,16.724,11.334,16.91,18.236,19330.286,0.02,1000.133,NA,16.91,1779.547,539.61,95.313,6.043,1.434,0.674,11.334,18.236,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 07:15:00 +0000",8.95,13.838,14.569,12304,-74.125,54,42,13.838,1408.649,418.379,75.421,3.725,0.814,0.27,8.95,14.569,10.49,14.999,16.119,19395,0.02,1000.169,NA,14.999,1644.849,498.919,86.426,4.838,1.394,0.596,10.49,16.119,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 07:30:00 +0000",9.494,14.124,14.619,12319,-73.143,53.857,42,14.124,1448.006,432.393,78.194,2.467,0.727,0.236,9.494,14.619,10.793,14.771,15.624,19524.571,0.02,1000.183,NA,14.771,1655.161,503.054,82.786,4.174,0.939,0.333,10.793,15.624,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 07:45:00 +0000",9.869,14.554,15.535,12334,-74.25,54,42,14.554,1480.598,441.51,79.06,3.738,1.134,0.569,9.869,15.535,10.875,14.936,16.086,19309,0.02,1000.036,NA,14.936,1686.959,512.595,84.372,4.654,1.28,0.452,10.875,16.086,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 08:00:00 +0000",10.093,14.339,15.366,12349,-71.857,54,42,14.339,1506.679,446.851,74.12,3.491,1.011,0.383,10.093,15.366,11.207,16.107,17.307,19476.571,0.02,999.793,NA,16.107,1771.314,533.501,91.577,6.144,1.39,0.42,11.207,17.307,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 08:15:00 +0000",10.57,15.474,16.958,12364,-73.5,54,42,15.474,1577.412,466.215,83.604,4.331,1.78,0.54,10.57,16.958,11.684,16.029,17.275,19395,0.02,999.57,NA,16.029,1822.545,551.244,88.991,4.92,1.38,0.488,11.684,17.275,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 08:30:00 +0000",11.003,16.08,17.14,12379,-74.571,53.714,42.571,16.08,1617.691,478.986,82.477,4.329,1.139,0.564,11.003,17.14,12.184,16.971,18.461,19305.143,0.02,999.354,NA,16.971,1901.673,573.823,91,5.797,1.671,0.479,12.184,18.461,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 08:45:00 +0000",11.652,16.995,18.13,12394,-73.5,53.875,43,16.995,1690.63,501.871,91.27,4.734,1.33,0.499,11.652,18.13,12.619,18.161,19.452,19522,0.02,999.206,NA,18.161,1979.28,598.134,93.375,5.869,1.534,0.628,12.619,19.452,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 09:00:00 +0000",12.117,17.577,19.066,12409,-74.857,54,43,17.577,1768.75,525.823,92.419,4.886,1.754,0.706,12.117,19.066,13.029,19.161,20.426,19354.286,0.02,999.059,NA,19.161,2029.927,616.051,100.8,6.874,1.553,0.474,13.029,20.426,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 09:15:00 +0000",12.334,17.948,18.71,12424,-75.5,54,43,17.948,1816.496,538.586,91.935,4.044,0.949,0.341,12.334,18.71,13.511,19.409,20.725,19352,0.02,998.914,NA,19.409,2095.96,637.245,102.288,6.361,1.755,0.644,13.511,20.725,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 09:30:00 +0000",13.084,19.254,20.794,12439,-74.286,54,43.857,19.254,1920.683,570.266,99.839,5.14,1.76,0.79,13.084,20.794,14.131,21.091,22.509,19330.286,0.02,998.92,NA,21.091,2213.69,671.876,115.046,7.406,1.593,0.694,14.131,22.509,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 09:45:00 +0000",13.074,19.279,20.846,12454,-74.375,53.5,44.125,19.279,1928.301,570.139,99.865,5.562,1.755,0.712,13.074,20.846,14.502,21.379,22.891,19458,0.02,999.082,NA,21.379,2273.401,689.648,115.972,6.938,1.715,0.571,14.502,22.891,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 10:00:00 +0000",13.399,20.146,21.606,12469,-74.857,53,44.571,20.146,1944.311,574.624,104.779,6.431,1.953,0.459,13.399,21.606,14.294,21.269,22.58,19257.143,0.02,999.031,NA,21.269,2223.366,675.417,118.03,7.33,1.566,0.599,14.294,22.58,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 10:15:00 +0000",13.225,19.455,20.531,12484,-73.875,53,44.375,19.455,1907.22,565.824,98.591,5.248,1.254,0.469,13.225,20.531,13.982,20.699,22.31,19416,0.02,999.056,NA,20.699,2191.561,662.895,112.309,7.265,1.828,0.666,13.982,22.31,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 10:30:00 +0000",13.323,19.256,20.396,12499,-73.714,52.857,45,19.256,1897.14,563.101,100.109,4.899,1.363,0.43,13.323,20.396,14.539,21.053,22.823,19257.143,0.02,998.971,NA,21.053,2218.481,675.171,114.049,7.173,2.071,0.69,14.539,22.823,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 10:45:00 +0000",13.781,20.214,21.216,12514,-73.75,53,44.875,20.214,1963.086,584.919,102.972,4.904,1.099,0.484,13.781,21.216,14.672,21.43,22.929,19373,0.02,998.881,NA,21.43,2279.44,689.614,116.41,6.83,1.902,0.62,14.672,22.929,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 11:00:00 +0000",14.31,20.839,21.91,12529,-73.571,53,44.286,20.839,2018.231,598.121,107.376,5.139,1.234,0.451,14.31,21.91,15.691,22.483,24.156,19622.857,0.02,998.821,NA,22.483,2365.024,720.824,122.19,6.78,1.939,0.779,15.691,24.156,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 11:15:00 +0000",15.272,21.975,23.199,12544,-71.75,52.625,44.75,21.975,2111.269,629.09,110.225,6.079,1.462,0.63,15.272,23.199,16.052,22.966,24.439,19437,0.02,998.792,NA,22.966,2422.574,738.648,121.815,6.719,1.745,0.74,16.052,24.439,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 11:30:00 +0000",15.316,22.654,24.394,12559,-73.286,52.429,45,22.654,2147.701,636.846,117.644,5.926,1.943,0.819,15.316,24.394,16.996,24.931,26.797,19330.286,0.02,998.746,NA,24.931,2539.899,771.836,139.134,8.096,2.403,0.97,16.996,26.797,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 11:45:00 +0000",15.631,22.829,24.392,12574,-72.125,52.875,45,22.829,2158.071,643.151,119.619,6.126,1.888,0.788,15.631,24.392,17.141,25.022,26.865,19330,0.02,998.685,NA,25.022,2544.418,772.432,139.036,9.075,2.285,0.955,17.141,26.865,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 12:00:00 +0000",16.367,24.759,26.59,12589,-71.429,52.286,45.429,24.759,2279.083,680.06,131.579,7.47,2.133,0.869,16.367,26.59,17.947,26.389,28.323,19281.143,0.02,998.864,NA,26.389,2647.954,803.92,144.563,9.559,2.337,0.764,17.947,28.323,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-18 12:15:00 +0000",16.779,25.79,27.339,12604,-74.25,52.75,46,25.79,2339.852,698.798,140.16,7.571,1.978,0.511,16.779,27.339,18.391,27.245,29.528,19352,0.02,998.816,NA,27.245,2715.135,827.055,153.038,10.164,2.854,1.084,18.391,29.528,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
