"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-17 16:15:00 +0000",0.279,0.884,1.087,3896,-44.429,73.857,18,0.884,224.977,64.596,9.629,0.759,0.247,0.186,0.279,1.087,NA,NA,NA,19835.429,0,869.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 16:30:00 +0000",0.385,0.958,1.035,3911,-45.375,74,18,0.958,236.33,68.746,9.066,0.57,0.108,0.054,0.385,1.035,NA,NA,NA,19860,0,869.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 16:45:00 +0000",0.372,0.933,1,7,-43.667,75,18,0.933,241.393,69.435,8.97,0.647,0.07,0.07,0.372,1,NA,NA,NA,20120,0,869.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 17:00:00 +0000",0.236,0.671,0.851,21,-44.125,75.25,18,0.671,220.312,63.198,9.915,0.772,0.29,0.161,0.236,0.851,NA,NA,NA,19937,0,869.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 17:15:00 +0000",95.327,297.859,480.316,36,-44.143,76,18,198.307,18580.493,5838.526,2676.199,620.381,236.577,179.74,63.247,320.117,NA,NA,NA,19992,0,869.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 17:30:00 +0000",15.05,38.755,57.938,51,-43.875,76,18,30.121,2989.42,914.85,323.88,64.746,24.994,19.459,13.299,45.48,NA,NA,NA,19894,0,868.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 17:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 18:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 18:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 18:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 18:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 19:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 19:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 19:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 19:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 20:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 20:15:00 +0000",0,0.258,0.35,5,-53.75,72,22.25,0.258,126.405,37.67,5.862,0.94,0.108,0,0,0.35,NA,NA,NA,20148,0,867.245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 20:30:00 +0000",0,0.088,0.292,17,-55,79.125,18,0.088,126.286,37.095,6.564,0.534,0.269,0.216,0,0.292,NA,NA,NA,20126,0,867.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 20:45:00 +0000",40.726,127.043,203.557,32,-55.857,83.571,14.857,84.827,8053.48,2523.693,1135.58,261.647,98.711,75.851,27.21,136,NA,NA,NA,19986.286,0,867.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 21:00:00 +0000",49.634,137.218,207.896,47,-56,85.75,13.25,93.225,9546.216,2950.976,1169.778,248.438,91.018,70.922,34.722,141.635,NA,NA,NA,19958,0,867.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 21:15:00 +0000",0.196,0.951,1.811,62,-56,86.429,12.429,0.951,192.009,56.901,14.871,2.25,1.047,0.926,0.196,1.811,NA,NA,NA,19940.571,0,867.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 21:30:00 +0000",0.002,0.168,0.29,77,-56.25,87.375,11.375,0.168,140.385,40.865,6.661,0.699,0.159,0.105,0.002,0.29,NA,NA,NA,19916,0,867.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 21:45:00 +0000",0,0.183,0.29,92,-56.857,88,11,0.183,127.269,36.317,6.07,0.369,0.123,0.061,0,0.29,NA,NA,NA,19939.429,0,867.251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 22:00:00 +0000",0,0.198,0.388,107,-56.75,88,11,0.198,135.246,40.008,6.881,0.755,0.271,0.218,0,0.388,NA,NA,NA,19788,0,867.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 22:15:00 +0000",0.003,0.216,0.321,122,-55.571,88,10.571,0.216,127.349,37.37,5.76,0.557,0.19,0.066,0.003,0.321,NA,NA,NA,19745.143,0,867.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 22:30:00 +0000",0,0.134,0.244,137,-55.75,88.75,10,0.134,125.046,36.888,6.235,0.64,0.211,0.158,0,0.244,NA,NA,NA,20009,0,867.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 22:45:00 +0000",0,0.09,0.14,152,-57.143,89,10,0.09,121.553,36.126,5.727,0.543,0.061,0.061,0,0.14,NA,NA,NA,19915.429,0,867.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 23:00:00 +0000",0,0.159,0.36,167,-55.375,89,10,0.159,113.26,33.06,7.749,0.645,0.316,0.216,0,0.36,NA,NA,NA,20044,0,867.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 23:15:00 +0000",0,0.161,0.393,182,-56,89,10,0.161,131.104,38.314,7.259,0.87,0.319,0.246,0,0.393,NA,NA,NA,19721.143,0,867.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 23:30:00 +0000",0.002,0.319,0.438,197,-54.75,89,10,0.319,132.029,39.075,7.73,0.748,0.16,0.106,0.002,0.438,NA,NA,NA,19766,0,867.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-17 23:45:00 +0000",0.013,0.357,1,208,-57.333,88.667,10,0.357,155.407,46.313,8.87,1.44,0.863,0.72,0.013,1,NA,NA,NA,19688,0,868.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-18 18:00:00 +0000",0.02,0.725,1.325,3,-59,65,21,0.725,172.97,50.895,13.585,1.3,0.745,0.53,0.02,1.325,NA,NA,NA,20148,0,872.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-24 23:45:00 +0000",1.652,2.576,2.996,8,-61,74.6,31.2,2.576,425.388,124.39,18.142,1.974,0.516,0.342,1.652,2.996,NA,NA,NA,18764.8,0,981.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:00:00 +0000",2.079,3.32,4.029,20,-63.429,78.429,27.429,3.32,507.696,150.429,24.053,2.324,0.916,0.794,2.079,4.029,NA,NA,NA,19444.571,0,981.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:15:00 +0000",2.536,4.011,4.741,35,-64.375,80,26,4.011,577.581,170.055,27.568,2.49,0.986,0.716,2.536,4.741,NA,NA,NA,19271,0,981.449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:30:00 +0000",2.871,4.527,5.177,50,-64.571,80.286,25.571,4.527,635.986,186.709,33.146,2.669,0.834,0.65,2.871,5.177,NA,NA,NA,19298.286,0,981.543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 00:45:00 +0000",2.538,4.048,5.174,65,-63.375,81,25,4.048,583.489,171.681,27.62,3.415,1.481,1.222,2.538,5.174,NA,NA,NA,19272,0,981.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:00:00 +0000",2.424,3.91,4.561,80,-61.143,81,25,3.91,567.501,165.707,27.133,2.54,0.884,0.506,2.424,4.561,NA,NA,NA,19347.429,0,981.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:15:00 +0000",2.272,3.888,4.861,95,-63.375,81,24.875,3.888,557.941,161.605,27.441,3.308,1.292,1.185,2.272,4.861,NA,NA,NA,19356,0,981.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:30:00 +0000",2.043,3.583,4.354,110,-61,81,25,3.583,519.454,151.086,25.887,3.091,1.047,0.491,2.043,4.354,NA,NA,NA,19354.286,0,981.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 01:45:00 +0000",1.966,3.372,4.052,125,-61.5,81,24,3.372,495.192,145.524,24.376,2.73,0.855,0.694,1.966,4.052,NA,NA,NA,19335,0,980.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:00:00 +0000",2.167,3.596,4.097,140,-61.857,80.143,24,3.596,531.011,154.114,26.429,2.403,0.611,0.49,2.167,4.097,NA,NA,NA,19246.857,0,980.953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:15:00 +0000",1.924,3.272,4.168,155,-59.5,80.625,24.375,3.272,478.635,141.649,23.866,3.208,1.079,1.025,1.924,4.168,NA,NA,NA,19293,0,980.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:30:00 +0000",1.873,2.89,3.379,170,-60.429,80.857,24,2.89,457.717,134.869,19.676,1.857,0.644,0.521,1.873,3.379,NA,NA,NA,19307.429,0,980.843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 02:45:00 +0000",1.606,2.602,3.072,185,-61.25,80.75,24,2.602,422,123.604,19.312,1.65,0.669,0.344,1.606,3.072,NA,NA,NA,19123,0,980.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:00:00 +0000",1.761,2.884,3.233,200,-61.714,81,24,2.884,461.7,135.904,21.136,1.471,0.489,0.243,1.761,3.233,NA,NA,NA,19307.429,0,980.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:15:00 +0000",1.42,2.435,2.842,215,-62.25,81,24,2.435,403.454,118.031,19.126,1.5,0.532,0.426,1.42,2.842,NA,NA,NA,19356,0,980.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:30:00 +0000",1.274,2.226,2.454,230,-62.429,81,24,2.226,375.811,110.077,17.273,1.397,0.284,0.284,1.274,2.454,NA,NA,NA,19210.286,0,980.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 03:45:00 +0000",1.231,2.236,2.532,245,-62.875,81,23.125,2.236,381.489,110.712,15.559,1.248,0.394,0.286,1.231,2.532,NA,NA,NA,19208,0,980.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:00:00 +0000",1.203,2.003,2.253,260,-63.286,81,23.571,2.003,368.713,107.469,15.533,0.734,0.366,0.183,1.203,2.253,NA,NA,NA,19259.429,0,980.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:15:00 +0000",1.065,1.955,2.078,275,-65,81,23.25,1.955,343.985,98.842,15.879,1.022,0.16,0.108,1.065,2.078,NA,NA,NA,19314,0,980.686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:30:00 +0000",1.153,1.981,2.269,290,-62.857,81.286,23,1.981,354.33,102.631,15.016,1.253,0.31,0.31,1.153,2.269,NA,NA,NA,19478.857,0,980.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 04:45:00 +0000",1.066,1.802,2.356,305,-63.125,81.375,23,1.802,331.568,97.136,15.668,1.372,0.702,0.54,1.066,2.356,NA,NA,NA,19187,0,980.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:00:00 +0000",1.093,1.929,1.981,320,-61.429,81.143,23,1.929,349.756,101.166,16.61,0.609,0.061,0.061,1.093,1.981,NA,NA,NA,19258.286,0,980.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:15:00 +0000",1.06,1.716,1.859,335,-62.625,81.625,23,1.716,330.969,97.212,15.036,0.642,0.159,0.106,1.06,1.859,NA,NA,NA,19399,0,980.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:30:00 +0000",1.004,1.774,2.011,350,-62.429,81.286,23,1.774,326.4,95.467,14.873,1.126,0.307,0.246,1.004,2.011,NA,NA,NA,19332.571,0,980.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 05:45:00 +0000",1.039,1.8,1.9,365,-62.125,81.5,23,1.8,346.422,100.269,13.862,0.814,0.135,0.135,1.039,1.9,NA,NA,NA,19314,0,980.141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:00:00 +0000",1.144,1.81,2.109,380,-64.143,81.714,23,1.81,338.491,99.614,14.981,1.126,0.271,0.271,1.144,2.109,NA,NA,NA,19258.286,0,980.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:15:00 +0000",1.076,2.041,2.125,395,-62.5,81.375,23,2.041,346.239,99.255,15.461,1.554,0.108,0.108,1.076,2.125,NA,NA,NA,19335,0,980.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:30:00 +0000",1.051,1.941,2.08,410,-61.286,81.714,23,1.941,342.76,100.09,16.189,0.981,0.18,0.06,1.051,2.08,NA,NA,NA,19429.714,0,979.777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 06:45:00 +0000",1.205,2.092,2.146,425,-63.75,81.5,23,2.092,369.875,106.915,16.695,1.02,0.054,0.054,1.205,2.146,NA,NA,NA,19080,0,979.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 07:00:00 +0000",1.376,2.543,2.873,440,-64,81.429,22.571,2.543,405.536,117.219,19.471,1.776,0.429,0.306,1.376,2.873,NA,NA,NA,19283.429,0,979.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 07:15:00 +0000",1.506,2.536,2.771,455,-61.875,81.875,22.5,2.536,399.675,118.148,20.13,1.362,0.322,0.269,1.506,2.771,NA,NA,NA,19229,0,979.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 07:30:00 +0000",1.257,2.371,2.707,470,-62.714,81.286,22.857,2.371,370.74,110.054,19.35,1.707,0.427,0.366,1.257,2.707,NA,NA,NA,19283.429,0,979.849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 07:45:00 +0000",1.501,2.509,2.618,485,-64.5,81.875,22.25,2.509,404.041,119.238,18.671,1,0.108,0.108,1.501,2.618,NA,NA,NA,19400,0,979.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 08:00:00 +0000",1.337,2.297,2.489,500,-64,81.714,22.714,2.297,370.221,111.064,18.406,0.799,0.246,0.184,1.337,2.489,NA,NA,NA,19210.286,0,979.827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 08:15:00 +0000",1.435,2.26,2.544,515,-63.5,81.625,22.375,2.26,388.791,113.401,18.078,1.028,0.379,0.325,1.435,2.544,NA,NA,NA,19249,0,979.535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 08:30:00 +0000",1.393,2.376,2.564,530,-64.714,82,22.286,2.376,386.429,113.977,19.664,0.737,0.246,0.123,1.393,2.564,NA,NA,NA,19162.286,0,979.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 08:45:00 +0000",1.335,2.258,2.404,545,-61.625,81.5,22.5,2.258,367.686,108.541,18.756,1.202,0.185,0.078,1.335,2.404,NA,NA,NA,19123,0,979.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 09:00:00 +0000",1.639,2.637,2.859,560,-63.429,81.714,22,2.637,418.061,122.764,20.91,1.386,0.277,0.216,1.639,2.859,NA,NA,NA,19282.286,0,979.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 09:15:00 +0000",1.498,2.57,2.801,575,-62.75,81.75,22.5,2.57,406.744,119.401,19.798,1.554,0.268,0.16,1.498,2.801,NA,NA,NA,19271,0,979.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 09:30:00 +0000",1.657,2.824,2.951,590,-63,81.571,22.286,2.824,432.95,126.987,21.696,1.326,0.164,0.164,1.657,2.951,NA,NA,NA,19283.429,0,979.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 09:45:00 +0000",1.655,2.851,3.018,605,-62.5,82,22.125,2.851,433.891,128.484,22.901,1.038,0.176,0.176,1.655,3.018,NA,NA,NA,19314,0,979.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 10:00:00 +0000",1.723,2.789,3.196,620,-63.286,81.571,22.429,2.789,426.929,125.563,22.286,1.619,0.55,0.429,1.723,3.196,NA,NA,NA,19332.571,0,979.343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 10:15:00 +0000",2.001,3.561,3.9,635,-62.875,81.75,22,3.561,497.702,147.286,26.794,2.015,0.482,0.268,2.001,3.9,NA,NA,NA,19186,0,979.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 10:30:00 +0000",2.094,3.581,3.867,650,-63.571,81.714,22.143,3.581,500.893,147.176,27.883,2.377,0.431,0.187,2.094,3.867,NA,NA,NA,19234.286,0,979.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 10:45:00 +0000",2.339,4.024,4.235,665,-64.25,81.5,22.25,4.024,537.708,159.679,29.594,2.205,0.269,0.214,2.339,4.235,NA,NA,NA,19293,0,979.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 11:00:00 +0000",2.123,3.561,3.797,680,-64.714,82,22.143,3.561,513.011,150.064,25.737,2.026,0.309,0.184,2.123,3.797,NA,NA,NA,19355.429,0,979.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 11:15:00 +0000",2.301,3.902,4.446,695,-65.75,81.75,22.25,3.902,534.06,158.2,30.149,2.302,0.642,0.536,2.301,4.446,NA,NA,NA,19250,0,979.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-25 11:30:00 +0000",2.537,4.056,4.41,710,-65.571,81.714,22,4.056,566.38,165.587,29.86,1.507,0.42,0.359,2.537,4.41,NA,NA,NA,19332.571,0,979.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
