"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-11 08:30:00 +0000",14.789,24.269,25.491,9638,-66.429,36.857,61.571,24.269,2376.008,701.31,152.182,9.498,1.066,0.748,14.95,25.736,14.326,24.355,25.961,18704,0.01,998.729,NA,24.355,2273.83,682.314,143.088,10.569,1.37,0.712,14.326,25.961,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 08:45:00 +0000",14.744,24.81,26.741,9653,-65.75,37,62,24.81,2338.359,694.011,159.713,11.554,1.914,1.497,14.803,26.846,13.641,24.977,27.039,18722.286,0.01,998.553,NA,24.977,2189.461,660.196,156.967,12.537,2.034,0.924,13.641,27.039,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 09:00:00 +0000",13.446,24.394,26.061,9668,-72.571,36.571,62,24.394,2223.68,660.182,162.178,11.316,1.548,1.309,13.556,26.055,12.835,23.129,25.486,18809,0.01,998.555,NA,23.129,2074.01,621.432,141.938,12.091,2.295,1.42,12.835,25.486,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 09:15:00 +0000",13.791,24.668,26.285,9683,-75,36.75,62.125,24.668,2193.64,651.927,162.859,11.324,1.639,1.296,13.643,26.031,12.957,24.376,27,18843.429,0.01,998.614,NA,24.376,2099.056,632.856,155.877,13.47,2.596,1.361,12.957,27,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 09:30:00 +0000",15.571,29.089,31.596,9698,-77.286,36,63,29.06,2461.246,734.919,200.015,14.698,2.161,1.489,15.479,31.154,14.285,28.574,32.385,18789,0.01,998.505,NA,28.555,2289.684,691.322,182.994,20.5,3.679,2.098,14.285,32.385,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 09:45:00 +0000",16.982,33.081,36.285,9713,-66.375,35.875,63.5,32.72,2698.846,805.596,226.461,18.977,3.156,2.456,16.727,36.01,15.911,32.379,36.313,18819.429,0.01,998.42,NA,32.214,2555.251,772.13,210.894,21.296,3.78,2.087,15.911,36.313,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 10:00:00 +0000",19.541,39.05,42.846,9728,-67.286,36,64.143,36.959,3106.471,926.661,271.101,21.365,3.285,2.505,19.426,42.244,18.916,39.154,44.892,18703,0.01,998.421,NA,37.309,2951.138,897.23,249.724,31.399,5.35,2.845,18.912,44.812,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 10:15:00 +0000",20.818,39.879,44.272,9743,-67,35.625,65.375,37.538,3309.437,987.143,271.431,23.177,4.05,2.821,20.906,44.184,19.241,39.597,45.303,18721.143,0.01,998.576,NA,37.507,3051.804,918.227,253.234,28.467,5.419,3.339,19.227,45.169,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 10:30:00 +0000",20.691,40.919,44.81,9758,-66.286,35.429,65.714,38.183,3282.825,975.421,276.164,24.324,3.894,2.819,20.541,44.744,19.379,39.069,44.644,18682,0.01,998.668,NA,37.238,3049.119,917.695,247.73,28.452,5.289,3.214,19.35,44.568,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 10:45:00 +0000",21.234,41.272,45.478,9773,-66.25,35.875,65.875,38.258,3376.937,1005.94,281.941,24.601,3.89,2.853,21.291,45.65,20.137,40.15,45.76,18892.571,0.01,998.583,NA,37.941,3119.801,946.424,256.567,27.909,5.373,3.306,20.119,45.7,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 11:00:00 +0000",20.286,40.477,45.261,9788,-66,36,65.571,37.89,3289.19,978.838,271.542,26.168,4.359,3.422,20.262,45.029,20.025,40.658,46.798,19023,0.01,998.762,NA,38.271,3144.891,953.248,260.415,30.969,5.8,3.594,20.021,46.676,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 11:15:00 +0000",20.051,39.712,43.569,9803,-67,36,65.125,37.368,3169.266,945.101,267.026,23.134,3.366,2.59,19.629,42.677,19.753,39.794,45.816,18746.286,0.01,998.837,NA,37.686,3099.364,940.033,257.984,29.587,5.464,3.187,19.751,45.74,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 11:30:00 +0000",21.601,42.789,47.31,9818,-66.429,36.857,64.429,39.166,3515.202,1049.262,300.87,25.038,4.271,3.365,21.588,47.455,21.838,43.511,49.27,18683,0.01,998.832,NA,39.739,3433.439,1041.246,286.552,30.384,5.076,3.596,21.704,48.891,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 11:45:00 +0000",21.189,42.172,45.981,9833,-64.875,37,63.625,38.718,3442.56,1027.646,291.18,24.314,3.856,2.39,20.927,45.743,21.026,42.506,48.729,18600,0.01,998.806,NA,39.007,3346.256,1018.444,275.97,32.817,6.294,3.144,20.96,48.334,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 12:00:00 +0000",21.826,43.063,47.92,9848,-67.286,37,63,39.281,3551.026,1060.638,295.874,26.625,4.68,3.35,21.419,47.444,21.671,42.841,49.201,18682,0.01,998.858,NA,39.316,3411.902,1034.854,281.645,31.405,5.75,3.536,21.559,48.762,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 12:15:00 +0000",22.786,44.478,48.941,9863,-66.5,37,63,40.151,3687.54,1098.646,311.606,26.731,4.421,2.914,22.217,48.823,23.169,46.384,52.353,18843.429,0.01,998.72,NA,41.409,3656.016,1107.17,302.669,32.204,5.96,3.426,22.731,51.409,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 12:30:00 +0000",20.899,41.57,45.6,9878,-66,37,63,38.237,3440.198,1027.055,288.952,25.131,3.911,2.679,20.785,45.521,21.315,43.342,48.682,18669,0.01,998.581,NA,39.498,3408.726,1033.446,283.01,30.42,5.29,2.982,21.161,48.281,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 12:45:00 +0000",20.209,39.179,43.697,9892,-66.429,37,63,36.739,3292.207,981.714,272.297,23.813,4.423,3.24,20.131,43.616,20.907,40.48,45.857,18795.429,0.01,998.553,NA,37.786,3299.227,997.741,265.326,27.904,5.3,2.941,20.821,45.779,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 13:00:00 +0000",20.508,40.388,44.605,9907,-65.125,37,63.125,37.721,3323.838,993.681,281.201,24.04,4.168,2.835,20.421,44.569,20.42,41.766,47.604,18817,0.01,998.471,NA,38.626,3270.278,997.575,275.188,32.125,5.22,3.339,20.398,47.291,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 13:15:00 +0000",20.581,41.09,45.264,9923,-65.375,36.25,64.375,38.051,3332.377,997.3,282.52,27.14,3.871,2.927,20.523,45.421,20.289,40.873,47.654,18770.286,0.01,998.79,NA,38.107,3232.33,978.896,270.177,29.683,6.801,3.929,20.279,47.354,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 13:30:00 +0000",21.749,43.386,48.871,9938,-66.286,36,65.286,39.54,3481.691,1037.602,294.629,28.222,5.066,3.519,21.44,47.906,21.895,43.855,49.746,18789,0.01,998.978,NA,40.011,3418.369,1037.941,283.158,31.812,5.669,3.128,21.765,49.342,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 13:45:00 +0000",21.945,43.891,48.805,9953,-65.375,36.5,65.625,39.782,3550.579,1062.317,305.074,28.503,4.706,3.723,21.911,48.656,22.503,45.1,51.14,18916.571,0.01,999.124,NA,40.651,3524.717,1068.624,293.411,33.224,5.774,3.161,22.23,50.339,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 14:00:00 +0000",19.881,39.207,43.119,9968,-66.429,36.714,65.714,36.961,3277.038,971.502,268.668,24.091,3.952,2.725,19.966,43.605,21.108,41.928,47.344,18852,0.01,999.374,NA,38.696,3313.241,1006.164,275.332,29.042,5.092,2.994,21.048,47.156,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 14:15:00 +0000",19.05,38.62,42.815,9983,-67,37,65.875,36.499,3122.076,933.849,270.689,25.963,3.967,2.9,19.21,42.903,19.41,39.549,45.816,18673.143,0.01,999.356,NA,37.324,3131.829,951.029,265.626,27.953,6.044,3.851,19.409,45.689,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 14:30:00 +0000",18.374,36.2,39.46,9998,-66.571,37.143,64.857,35.029,2973.914,888.79,259.034,21.174,3.204,2.336,18.312,39.784,18.442,37.919,42.642,18789,0.01,999.324,NA,36.199,2990.835,909.242,253.581,26.642,4.364,2.118,18.442,42.631,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 14:45:00 +0000",18.071,35.946,39.889,10013,-66.875,37.75,64.25,34.775,2978.771,887.36,256.061,23.114,4.027,3.183,18.15,40.227,18.003,36.467,40.667,18941.714,0.01,999.313,NA,35.211,2902.726,880.893,246.247,25.351,3.957,2.757,18.003,40.667,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 15:00:00 +0000",17.119,34.6,38.02,10028,-67.429,38.143,63.571,33.69,2845.899,852.171,251.83,21.65,3.212,2.206,17.169,37.958,17.254,35.296,40.064,18746,0.01,999.301,NA,34.289,2798.622,851.084,239.208,26.109,4.672,2.646,17.254,40.06,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 15:15:00 +0000",15.441,31.332,34.638,10043,-68.125,38,63,31.159,2633.369,784.246,229.41,18.909,3.176,2.196,15.446,34.687,15.37,32.073,37.297,18916.571,0.01,999.184,NA,31.716,2520.2,766.896,219.634,26.241,5.167,3.03,15.37,37.297,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 15:30:00 +0000",14.67,30.58,34.533,10058,-68.286,38.571,62.571,30.444,2559.324,759.965,227.639,19.812,4.052,2.462,14.762,34.502,15.229,31.984,36.206,18754,0.01,998.884,NA,31.739,2498.64,761.24,217.936,24.324,4.238,2.555,15.229,36.206,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 15:45:00 +0000",15.235,31.029,34.396,10073,-66.5,39,61.875,30.772,2592.534,775.337,227.54,19.179,3.334,2.263,15.123,34.36,15.187,31.809,36.529,18600,0.01,998.759,NA,31.494,2523.924,769.396,216.446,25.603,4.334,2.966,15.187,36.529,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 16:00:00 +0000",14.049,30.227,33.343,10088,-66.857,39.571,60.571,30.054,2516.971,749.72,226.778,20.912,2.992,2.192,14.295,33.506,14.205,30.195,35.036,18682,0.01,998.865,NA,30.062,2416.275,733.402,208.505,24.79,4.735,2.598,14.205,35.036,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 16:15:00 +0000",14.215,28.835,31.816,10103,-65.75,40.25,58.75,28.759,2463.813,736.051,214.016,19.464,2.709,1.781,14.254,31.923,13.669,28.8,32.616,18600,0.01,998.967,NA,28.759,2345.927,710.03,198.949,22.157,4.051,1.953,13.669,32.616,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 16:30:00 +0000",12.031,23.689,26.371,10118,-66,41.143,54.571,23.689,2107.469,630.572,179.899,15.618,2.846,2.29,12.27,26.959,11.965,24.53,28.119,18640,0.01,998.955,NA,24.53,2049.919,621.446,173.765,18.056,3.272,2.304,11.965,28.119,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 16:45:00 +0000",12.228,23.625,25.856,10133,-67.75,41.125,53.875,23.625,2092.133,626.87,177.579,13.393,2.024,1.479,12.074,25.466,11.203,22.663,25.779,18770.286,0.01,999.137,NA,22.663,1907.769,579.539,156.551,16.431,3.253,2.017,11.203,25.779,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 17:00:00 +0000",13.421,25.541,27.606,10148,-68.143,41.286,54,25.536,2295.746,683.808,189.228,14.178,2.14,1.515,13.406,27.729,12.615,25.532,29.341,18852,0.01,999.261,NA,25.526,2172.078,655.932,174.749,19.644,3.696,1.881,12.615,29.341,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 17:15:00 +0000",14.031,27.159,29.419,10163,-66.25,41.125,53.875,27.132,2428.156,720.886,193.186,15.787,2.206,1.463,14.086,29.173,12.539,25.46,29.417,18770.286,0.01,999.17,NA,25.45,2152.749,649.194,177.043,18.974,4.039,2.531,12.539,29.417,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 17:30:00 +0000",15.274,29.299,31.726,10178,-65.857,41.857,54.571,29.204,2601.47,774.178,210.552,17.379,2.35,1.664,15.071,31.652,14.242,28.771,32.652,18810,0.01,999.24,NA,28.646,2444.99,739.006,200.084,20.476,3.778,2.135,14.242,32.652,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 17:45:00 +0000",15.025,29.421,32.494,10193,-66.75,41.75,53.875,29.336,2597.583,774.53,213.386,18.257,3.034,2.45,14.979,32.104,13.209,26.711,30.69,18915.429,0.01,999.083,NA,26.679,2278.53,686.844,179.721,20.326,3.877,2.309,13.209,30.69,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 18:00:00 +0000",15.819,30.987,33.973,10208,-66.143,41.143,54.571,30.681,2732.06,810.686,225.536,20.271,3.025,2.236,15.76,34.129,14.375,29.278,33.734,18746,0.01,998.986,NA,29.138,2461.571,740.57,196.771,22.326,4.648,2.971,14.375,33.734,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 18:15:00 +0000",17.732,34.044,37.549,10223,-65.875,41,56.625,33.078,2996.217,888.794,241.201,19.509,3.434,2.307,17.469,36.94,15.277,31.4,36.077,18770.286,0.01,999.137,NA,30.989,2610.211,783.296,209.217,24.306,4.596,2.93,15.277,36.074,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 18:30:00 +0000",19.604,37.651,40.773,10238,-66,40.429,58.143,35.356,3285.641,976.151,265.708,21.682,3.109,2.444,19.499,40.892,16.798,33.716,39.07,18811,0.01,999.146,NA,33.001,2822.82,847.97,225.041,26.368,5.125,3.434,16.798,39.066,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 18:45:00 +0000",18.192,34.825,38.468,10253,-66.375,40.625,57.875,33.639,3028.264,902.951,248.894,22.574,3.684,2.814,18.113,38.899,15.936,32.569,36.8,18722.286,0.01,998.84,NA,32.129,2674.604,806.989,216.247,24.274,3.921,2.173,15.936,36.786,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 19:00:00 +0000",16.829,31.419,34.454,10268,-68.571,41.571,56.143,31.094,2870.309,857.578,222.522,17.471,2.872,1.984,17.066,34.574,15.33,29.699,33.89,18789,0.01,998.814,NA,29.48,2584.972,780.294,196.958,20.386,4.186,2.518,15.33,33.89,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 19:15:00 +0000",16.531,30.184,32.278,10283,-68.5,42.125,54.875,29.9,2811.214,834.544,209.979,17.056,2.36,1.326,16.611,32.454,15.733,30.293,33.474,18891.429,0.01,998.781,NA,29.987,2665.807,798.979,201.203,20.011,3.15,1.703,15.733,33.474,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 19:30:00 +0000",15.916,28.39,30.773,10298,-67.714,41.429,54.429,28.286,2718.282,802.14,195.27,14.642,2.231,1.724,15.922,30.806,14.068,26.668,29.689,18811,0.01,998.671,NA,26.609,2395.118,720.175,175.738,17.509,2.954,1.721,14.068,29.689,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 19:45:00 +0000",14.822,26.076,28.348,10313,-66.625,41.125,54.5,26.056,2532.187,748.354,180.733,13.64,2.43,1.721,14.93,28.75,12.829,24.221,27.233,18794.286,0.01,998.616,NA,24.221,2190.629,658.614,157.421,15.52,3,1.537,12.829,27.233,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 20:00:00 +0000",14.417,25.37,26.976,10328,-67.571,41.143,53.857,25.37,2446.429,721.601,173.47,11.621,1.622,1.064,14.374,26.795,12.821,24.212,26.835,18810,0.01,998.75,NA,24.21,2198.594,657.948,156.648,14.985,2.651,1.394,12.821,26.835,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 20:15:00 +0000",13.196,21.944,23.934,10343,-66.5,41.5,52.625,21.944,2258.819,661.029,148.63,10.78,1.984,1.391,13.369,24.363,12.073,21.859,23.847,18867.429,0.01,998.87,NA,21.859,2036.216,613.994,142.837,11.82,1.774,1.087,12.073,23.847,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 20:30:00 +0000",11.189,18.753,20.099,10358,-67,41,51.857,18.753,1936.942,567.296,128.541,8.314,1.276,0.886,11.289,20.202,10.072,17.978,19.79,18747,0.01,998.691,NA,17.978,1726.258,513.895,116.536,10.478,2.156,1.061,10.072,19.79,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 20:45:00 +0000",10.484,17.181,18.212,10373,-65,40.5,51,17.181,1808.174,529.157,113.771,7.754,0.94,0.75,10.459,18.257,8.81,16.039,17.737,18867.429,0.01,998.761,NA,16.039,1563.199,464.073,103.919,9.216,1.467,1.123,8.81,17.737,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 21:00:00 +0000",9.744,16.444,17.513,10388,-66,41,50.429,16.444,1727.23,507.035,108.424,6.665,0.969,0.839,9.859,17.561,9.161,15.871,17.605,18768,0.01,998.709,NA,15.871,1567.426,470.854,102.052,9.08,1.598,1.109,9.161,17.605,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 21:15:00 +0000",8.165,13.865,14.579,10403,-66,41.75,49,13.865,1526.731,448.024,92.491,5.24,0.594,0.276,8.236,14.631,6.84,12.737,13.779,18722.286,0.01,998.889,NA,12.737,1318.336,391.399,83.093,6.347,0.866,0.7,6.84,13.779,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 21:30:00 +0000",7.094,11.599,12.604,10418,-65.857,41.571,47.571,11.599,1340.819,397.049,75.478,5.214,0.972,0.864,7.166,12.805,5.862,10.176,10.958,18939,0.01,999.041,NA,10.176,1140.805,338.768,65.528,4.79,0.868,0.496,5.862,10.958,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 21:45:00 +0000",5.928,9.3,9.812,10433,-66.25,41.25,46.625,9.3,1124.769,328.27,58.121,3.719,0.484,0.369,5.88,9.684,5.02,8.871,9.537,18866.286,0.01,999.223,NA,8.871,1009.474,298.777,57.836,4.094,0.577,0.53,5.02,9.537,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 22:00:00 +0000",6.256,9.816,10.16,10448,-67.143,41,46.714,9.816,1184.365,345.355,60.275,3.158,0.222,0.222,6.256,10.229,4.912,8.568,9.389,18753,0.01,999.231,NA,8.568,992.378,292.971,53.255,3.731,0.771,0.505,4.912,9.389,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 22:15:00 +0000",6.511,10.724,11.275,10463,-67.125,40.125,47.75,10.724,1230.657,359.743,64.029,3.861,0.547,0.263,6.489,11.207,5.394,9.444,10.357,18697.143,0.01,999.263,NA,9.444,1058.654,316.103,58.506,4.823,0.943,0.521,5.394,10.357,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 22:30:00 +0000",7.477,12.154,12.603,10478,-68.714,40,48.429,12.154,1343.218,392.039,70.685,4.728,0.539,0.371,7.376,12.496,6.441,11.028,11.806,18768,0.01,999.342,NA,11.028,1208.848,359.831,64.326,4.96,0.898,0.591,6.441,11.806,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 22:45:00 +0000",7.474,12.732,13.245,10493,-68.625,40.125,49.25,12.732,1368.147,397.589,77.903,6.081,0.414,0.281,7.22,13.021,6.611,12.094,12.746,18989.714,0.01,999.444,NA,12.094,1256.286,372.849,76.821,5.199,0.686,0.51,6.611,12.746,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 23:00:00 +0000",7.796,12.437,13.04,10508,-68,40,50.286,12.437,1446.062,421.456,79.335,3.761,0.66,0.548,7.978,13.261,7.025,12.796,13.969,18768,0.01,999.546,NA,12.796,1317.875,394.612,83.214,6.536,1.199,0.85,7.025,13.969,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 23:15:00 +0000",8.14,12.819,13.331,10523,-67.25,39.375,51.125,12.819,1430.346,419.204,77.023,4.379,0.54,0.483,8.086,13.326,7.311,12.209,12.97,18673.143,0.01,999.613,NA,12.209,1315.07,391.996,74.379,5.824,0.654,0.264,7.311,12.97,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 23:30:00 +0000",8.741,13.66,14.4,10538,-67.429,39,52.429,13.66,1483.348,433.136,85.851,4.98,0.66,0.526,8.714,14.271,8.102,12.991,14.099,18555,0.01,999.758,NA,12.991,1392.68,413.468,78.862,5.544,1.179,0.534,8.102,14.099,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-11 23:45:00 +0000",9.509,14.845,15.696,10553,-67.125,39,52.875,14.845,1607.291,470.077,94.717,5.517,0.721,0.414,9.554,15.639,8.819,14.629,16.151,18770.286,0.01,1000.069,NA,14.629,1503.769,447.51,90.797,6.896,1.434,0.954,8.819,16.151,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-12 00:00:00 +0000",9.799,14.769,15.42,10568,-68.571,38.286,53.571,14.769,1625.499,476.764,91.916,4.58,0.511,0.369,9.722,15.505,9.528,15.089,16.131,18767,0.01,1000.284,NA,15.089,1573.076,470.21,91.734,6.472,0.995,0.319,9.528,16.131,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-12 00:15:00 +0000",9.608,14.559,15.599,10583,-67,37.875,54.125,14.559,1604.369,467.79,90.886,5.32,1.054,0.744,9.636,15.721,8.946,15.069,16.156,18989.714,0.01,1000.499,NA,15.069,1510.083,448.6,94.356,6.55,1.084,0.476,8.946,16.156,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-12 00:30:00 +0000",9.726,15.459,16.42,10598,-67.857,38,54.143,15.459,1613.09,475.08,98.299,5.672,0.591,0.391,9.686,16.21,9.13,15.168,16.236,18832,0.01,1000.764,NA,15.168,1536.339,460.425,90.755,5.799,1.032,0.798,9.13,16.236,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-12 00:45:00 +0000",9.626,15.344,16.168,10613,-67.5,38,54.125,15.344,1606.554,473.361,94.259,5.601,0.439,0.369,9.634,16.071,8.989,15.277,16.197,18843.429,0.01,1000.927,NA,15.277,1532.08,456.099,95.233,6.594,0.999,0.604,8.989,16.197,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-02-12 01:00:00 +0000",9.856,15.189,16.124,10628,-68.143,37.714,54,15.189,1616.804,475.602,92.162,6.164,0.841,0.566,9.82,16.214,9.046,14.368,15.255,18874,0.01,1000.929,NA,14.368,1520.458,453.342,86.026,5.881,0.774,0.379,9.046,15.255,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
